Date,Open,High,Low,Close,Adj Close,Volume
25/02/2010,1.842228386709077,1.920857191083227,1.8269250560972223,1.9191426038742065,1.9191426038742065,88531200
26/02/2010,1.922176804817759,1.9401189394439322,1.8886670500121276,1.9231001138687134,1.9231001138687134,75477600
01/03/2010,1.9444716377689866,1.9873480888097736,1.9439446474212183,1.9810162782669067,1.9810162782669067,72648000
02/03/2010,2.006873851457572,2.026266509083335,1.9874802879609152,1.9947363138198853,1.9947363138198853,93420000
03/03/2010,2.0146576907345737,2.038272619588713,1.9888002778189278,2.002652406692505,2.002652406692505,94730400
04/03/2010,2.0112270709130833,2.0295652932721877,1.98853545987341,2.020329713821411,2.020329713821411,74052000
05/03/2010,2.0624149753798,2.112547453841959,2.045924049376116,2.1081931591033936,2.1081931591033936,75679200
08/03/2010,2.1093811864083123,2.12323399432591,2.099091169678402,2.1079306602478027,2.1079306602478027,57024000
09/03/2010,2.0866907051544117,2.1486957797344273,2.0866907051544117,2.1184849739074707,2.1184849739074707,81633600
10/03/2010,2.1220472379759974,2.163736114790844,2.1174297854715407,2.147245407104492,2.147245407104492,89546400
11/03/2010,2.1328646436704877,2.17560884580682,2.1124157383765154,2.1749486923217773,2.1749486923217773,92678400
12/03/2010,2.2027860714482546,2.202918102170227,2.158326367715545,2.1733665466308594,2.1733665466308594,71625600
15/03/2010,2.163735165946799,2.1819404535604425,2.126663531425286,2.1769280433654785,2.1769280433654785,71884800
16/03/2010,2.1943422538354174,2.234711941560354,2.177587490475826,2.228907346725464,2.228907346725464,97365600
17/03/2010,2.247640306952314,2.289988408405752,2.2460568447804663,2.2671658992767334,2.2671658992767334,54525600
18/03/2010,2.2674295499873627,2.2785117494014977,2.2382740916737682,2.2653188705444336,2.2653188705444336,70473600
19/03/2010,2.228511333465576,2.2877464660516957,2.2039730992258724,2.228511333465576,2.228511333465576,103147200
22/03/2010,2.1926268698751925,2.2778525756476067,2.1884057373201946,2.26479172706604,2.26479172706604,67068000
23/03/2010,2.276268798289312,2.318881192347058,2.254105307678317,2.314659833908081,2.314659833908081,73396800
24/03/2010,2.287129419229821,2.308509434053477,2.2649578372909835,2.281322479248047,2.281322479248047,85197600
25/03/2010,2.3272504299900625,2.3539088408704134,2.260206693580455,2.2678616046905518,2.2678616046905518,77551200
26/03/2010,2.281586717778022,2.3145803871826454,2.2384306764951876,2.269049644470215,2.269049644470215,93888000
29/03/2010,2.3000635673139564,2.319991618042861,2.287261205563102,2.3079817295074463,2.3079817295074463,54604800
30/03/2010,2.315505231515517,2.3367531708855123,2.283171046284379,2.312072992324829,2.312072992324829,76132800
31/03/2010,2.284094571976104,2.3185402055066326,2.2650901626318225,2.286602258682251,2.286602258682251,97776000
01/04/2010,2.3374121285965432,2.359188378652912,2.2945200228712377,2.3351686000823975,2.3351686000823975,57888000
05/04/2010,2.3627516489199003,2.3964048044035478,2.3425594384591535,2.390202760696411,2.390202760696411,83304000
06/04/2010,2.3729130321468874,2.42147976749719,2.365259027930864,2.407622814178467,2.407622814178467,51912000
07/04/2010,2.3952170452610906,2.4111863565926264,2.334904570520453,2.3694822788238525,2.3694822788238525,147052800
08/04/2010,2.3384679382636944,2.4034002276059505,2.3218389124692926,2.390202760696411,2.390202760696411,121665600
09/04/2010,2.4074913566729434,2.441804684414878,2.394557819320116,2.4374499320983887,2.4374499320983887,107841600
12/04/2010,2.4485361032741477,2.4684641579219395,2.4392969240209816,2.451174736022949,2.451174736022949,115812000
13/04/2010,2.441539984342168,2.467935368782138,2.405643530185921,2.458829402923584,2.458829402923584,92160000
14/04/2010,2.4839056205842587,2.5394668951033195,2.4712353328357763,2.5376198291778564,2.5376198291778564,104803200
15/04/2010,2.5253445258960734,2.560977724361383,2.5249482893326425,2.547384023666382,2.547384023666382,100440000
16/04/2010,2.5201974772184794,2.532471524077541,2.386771306531048,2.425703763961792,2.425703763961792,197308800
19/04/2010,2.4019480819415224,2.457113326277508,2.369085816418357,2.4484035968780518,2.4484035968780518,161107200
20/04/2010,2.4978947231785034,2.522046360279378,2.4740070173500013,2.51505184173584,2.51505184173584,77184000
21/04/2010,2.521649408487413,2.537882196612235,2.462128505711913,2.501060962677002,2.501060962677002,111247200
22/04/2010,2.449327692944774,2.5339238862805233,2.40696389665432,2.5241575241088867,2.5241575241088867,105069600
23/04/2010,2.5199340188712585,2.576287990141769,2.500402198397865,2.5739123821258545,2.5739123821258545,96012000
26/04/2010,2.5781349023295017,2.5950280887081885,2.5386752535479467,2.5438215732574463,2.5438215732574463,78444000
27/04/2010,2.5014576737928502,2.5402580592439103,2.35140154528935,2.363675594329834,2.363675594329834,154764000
28/04/2010,2.399968358073461,2.4370537577951774,2.3537772167880235,2.4146180152893066,2.4146180152893066,176184000
29/04/2010,2.463184692598425,2.523497173730824,2.4602819019817965,2.5071325302124023,2.5071325302124023,79070400
30/04/2010,2.5103000604083348,2.518877711553508,2.378984427031131,2.3799078464508057,2.3799078464508057,95918400
03/05/2010,2.4162021014097,2.493011308644919,2.404192209615997,2.475458860397339,2.475458860397339,89179200
04/05/2010,2.3894115523448707,2.3904670512098836,2.2629795983647907,2.296764850616455,2.296764850616455,137937600
05/05/2010,2.2384302425085036,2.3145799384320647,2.209396226852291,2.258491277694702,2.258491277694702,123739200
06/05/2010,2.2291918906824386,2.2662770482423347,1.4180726964803838,2.033473014831543,2.033473014831543,198439200
07/05/2010,2.016713030574006,2.076366033050963,1.8508205476612358,1.9438625574111938,1.9438625574111938,148730400
10/05/2010,2.180229381713145,2.2233854177085566,2.1324551161135163,2.195934534072876,2.195934534072876,184773600
11/05/2010,2.1340373819775182,2.2658806045595856,2.128098591963142,2.176929473876953,2.176929473876953,108302400
12/05/2010,2.2064924637654006,2.2778911770606167,2.1942193231808806,2.269312620162964,2.269312620162964,91735200
13/05/2010,2.2553241637685826,2.2831712939737963,2.179438593057469,2.184849977493286,2.184849977493286,71352000
14/05/2010,2.1374688049444166,2.1472351629871658,2.008001183424036,2.0668625831604004,2.0668625831604004,127929600
17/05/2010,2.0840190173302253,2.1001206304995415,1.9509881975217367,2.069106340408325,2.069106340408325,124430400
18/05/2010,2.1193895551387,2.138393961233332,1.9633946586487483,1.9866217374801636,1.9866217374801636,116820000
19/05/2010,1.9507256471171204,2.004307769782877,1.8768193452412187,1.951253056526184,1.951253056526184,139168800
20/05/2010,1.8261410896136911,1.8508202470435302,1.7261036709081459,1.7275556325912476,1.7275556325912476,212227200
21/05/2010,1.6495573003900554,1.8175620698971269,1.6378115699613431,1.7903752326965332,1.7903752326965332,175809600
24/05/2010,1.7725586505978845,1.8175620889354052,1.7299308194540834,1.7349450588226318,1.7349450588226318,134128800
25/05/2010,1.6082495656647169,1.7416767723973736,1.574068205427403,1.7407522201538086,1.7407522201538086,173707200
26/05/2010,1.7729543587526746,1.8198058917267663,1.692581746043928,1.7047237157821655,1.7047237157821655,179906400
27/05/2010,1.8064762521325668,1.8814382753050678,1.7850962356892601,1.8794589042663574,1.8794589042663574,153000000
28/05/2010,1.8722000851509826,1.8751029887631294,1.7829847622837114,1.8051562309265137,1.8051562309265137,154310400
01/06/2010,1.7557980777635167,1.8369622596011586,1.7098700764642112,1.7181845903396606,1.7181845903396606,171172800
02/06/2010,1.7448439773172875,1.8517439516433805,1.7217479535376772,1.8496325016021729,1.8496325016021729,147067200
03/06/2010,1.8698245420828348,1.8877733383491426,1.8145264182397716,1.8687689304351807,1.8687689304351807,136720800
04/06/2010,1.7655643493451496,1.799877788239556,1.6553643379385417,1.6809680461883545,1.6809680461883545,209260800
07/06/2010,1.6913939815915975,1.7097390155208885,1.6067976741646162,1.6114166975021362,1.6114166975021362,168768000
08/06/2010,1.6145846456647235,1.6715978677917067,1.572352025139949,1.6581361293792725,1.6581361293792725,173419200
09/06/2010,1.6939012360497665,1.7394329889977582,1.6170919394242185,1.6330604553222656,1.6330604553222656,208231200
10/06/2010,1.7173930620818563,1.7843048449195047,1.7106625886259716,1.7802131175994873,1.7802131175994873,134640000
11/06/2010,1.7320423364040198,1.8079279965285795,1.728082801875941,1.8035731315612793,1.8035731315612793,158551200
14/06/2010,1.8468604299510212,1.8754991180859883,1.7905074925550446,1.7977653741836548,1.7977653741836548,236232000
15/06/2010,1.8345862735614975,1.9234063688746463,1.8248208195022448,1.9173352718353271,1.9173352718353271,143294400
16/06/2010,1.8914687648126833,1.9399034318950688,1.8777428678792765,1.9156194925308228,1.9156194925308228,187761600
17/06/2010,1.9330400480365724,1.9359428371301641,1.8700878343626792,1.9247256517410278,1.9247256517410278,248169600
18/06/2010,1.9368672984306343,1.9528368363515212,1.913376060573425,1.9306652545928955,1.9306652545928955,130492800
21/06/2010,2.0036471283424713,2.0080018802375075,1.8832853156189786,1.9117920398712158,1.9117920398712158,141696000
22/06/2010,1.9164830074860268,1.9400035676747198,1.8127577793615464,1.8194963932037354,1.8194963932037354,198057600
23/06/2010,1.8234611220563546,1.8424885211586428,1.7653219226297483,1.802318811416626,1.802318811416626,169740000
24/06/2010,1.7757599649473674,1.7828951812142764,1.6996502731562926,1.7135241031646729,1.7135241031646729,242352000
25/06/2010,1.728191513684587,1.760300329883907,1.6818122637240944,1.7462942600250244,1.7462942600250244,186148800
28/06/2010,1.741933301916419,1.755675916714667,1.6992538942589057,1.7159029245376587,1.7159029245376587,131824800
29/06/2010,1.6461362956875982,1.6470610592470978,1.5282719250975567,1.559719443321228,1.559719443321228,249472800
