Date,Open,High,Low,Close,Adj Close,Volume
30/11/2023,1344.6794811816144,1420.9686923742988,1344.6794811816144,1405.9014892578125,1405.9014892578125,228
01/12/2023,1440.621784551559,1440.621784551559,1381.0673504747174,1407.1522216796875,1407.1522216796875,157
04/12/2023,1453.723638941707,1510.8958685658697,1453.723638941707,1483.5008544921875,1483.5008544921875,547
05/12/2023,1476.9499027672707,1477.5454228501426,1415.0132697087863,1417.2763671875,1417.2763671875,468
06/12/2023,1374.9927350690814,1484.6920166015625,1364.9875130939702,1484.6920166015625,1484.6920166015625,373
07/12/2023,1481.1186369636725,1481.1186369636725,1408.4622802734375,1408.4622802734375,1408.4622802734375,412
08/12/2023,1366.7741237356167,1367.9651638310888,1342.952352515824,1353.731689453125,1353.731689453125,240
11/12/2023,1349.5033051885396,1444.7903893489135,1349.5033051885396,1406.854248046875,1406.854248046875,238
12/12/2023,1417.3954177353462,1417.3954177353462,1345.69189453125,1345.69189453125,1345.69189453125,168
13/12/2023,1292.33122983902,1323.061279296875,1290.723264952593,1323.061279296875,1323.061279296875,203
14/12/2023,1305.433063895658,1348.9078464863444,1303.705995109817,1307.8748779296875,1307.8748779296875,220
15/12/2023,1295.904415156401,1295.904415156401,1253.6207926995332,1273.2738037109375,1273.2738037109375,138
18/12/2023,1228.0718390209042,1233.372149055577,1196.448453076923,1208.240234375,1208.240234375,707
19/12/2023,1244.6876208965596,1269.700433712214,1237.5411375674587,1238.732177734375,1238.732177734375,58
20/12/2023,1235.7544628866365,1308.4108213956554,1220.8658549000506,1305.61181640625,1305.61181640625,152
21/12/2023,1266.1271606543635,1288.6982799862935,1266.008056640625,1266.008056640625,1266.008056640625,128
22/12/2023,1255.466893345689,1292.3310991467185,1254.2162406534112,1273.0355224609375,1273.0355224609375,147
26/12/2023,1128.278871297648,1131.152099609375,1112.7755192963004,1131.152099609375,1131.152099609375,362
27/12/2023,1125.9443890435873,1139.1134026210411,1123.5500118674063,1125.3458251953125,1125.3458251953125,158
28/12/2023,1124.6874184733688,1125.4656124191476,1104.3953110844163,1121.75439453125,1121.75439453125,418
29/12/2023,1106.1910605265632,1154.0781173150192,1102.5994338409628,1121.933837890625,1121.933837890625,237
02/01/2024,1130.733168025553,1205.6164907613365,1130.733168025553,1188.1376953125,1188.1376953125,203
03/01/2024,1206.6940905325607,1218.7256510142704,1183.4089199548612,1211.662353515625,1211.662353515625,238
04/01/2024,1192.3876602123348,1197.7749784345788,1168.2646236569954,1191.130615234375,1191.130615234375,112
05/01/2024,1169.5216917838907,1169.6414045563952,1118.7614059294856,1138.8140869140625,1138.8140869140625,192
08/01/2024,1118.1628861333108,1118.1628861333108,994.1951904296875,994.1951904296875,994.1951904296875,623
09/01/2024,987.0720095768379,1008.0225974984314,915.8998426737741,959.117919921875,959.117919921875,882
10/01/2024,941.5793014416585,941.5793014416585,909.2555726012022,915.241455078125,915.241455078125,612
11/01/2024,894.8894227493641,938.5863522839004,884.7732668347484,900.8753051757812,900.8753051757812,1635
12/01/2024,911.5900066807114,915.2414289868066,896.6851573024129,902.7308959960938,902.7308959960938,1022
16/01/2024,896.0866152403182,896.0866152403182,836.2876471093359,850.5938720703125,850.5938720703125,2092
17/01/2024,850.593869223172,892.7943890816402,850.593869223172,859.5726928710938,859.5726928710938,480
18/01/2024,824.8545854970232,853.8861517759657,813.4814454312017,828.2066650390625,828.2066650390625,1172
19/01/2024,804.5025816229055,818.8686621820212,757.3338012695312,757.3338012695312,757.3338012695312,2123
22/01/2024,745.24235194628,763.7985628590076,738.6579057234526,753.0239868164062,753.0239868164062,1242
23/01/2024,778.1646976591866,778.1646976591866,747.4570922851562,747.4570922851562,747.4570922851562,277
24/01/2024,745.2423188414755,745.2423188414755,675.7462546960064,709.3270263671875,709.3270263671875,1467
25/01/2024,690.7708592642298,721.2988354104612,682.9891633639928,706.2144165039062,706.2144165039062,753
26/01/2024,721.897405464408,728.9607638671819,705.1369466352638,717.7073364257812,717.7073364257812,2027
29/01/2024,714.7143426235933,719.503036095315,686.76025390625,686.76025390625,686.76025390625,2115
30/01/2024,675.8061468564016,688.3764755312235,663.235757290035,679.9962158203125,679.9962158203125,3272
31/01/2024,707.5313062959559,721.8973874080882,692.5666004136029,705.79541015625,705.79541015625,2880
01/02/2024,691.3693896484375,705.1369064414832,670.4188020833333,673.4117431640625,673.4117431640625,2485
02/02/2024,652.4611623806892,654.8555396267767,597.9896585018543,605.1726684570312,605.1726684570312,2200
05/02/2024,568.6587940709151,585.4192516125917,546.5110183340554,548.9053955078125,548.9053955078125,12590
06/02/2024,543.5181192954722,594.7572589261661,541.1238028283124,564.528564453125,564.528564453125,21682
07/02/2024,565.6659001539222,574.0461600683765,532.4442642279533,533.9407348632812,533.9407348632812,6840
08/02/2024,535.736452938097,542.919523703285,525.5604410950427,540.525146484375,540.525146484375,6200
09/02/2024,528.5533909712098,532.1449568593599,501.616920822027,502.21551513671875,502.21551513671875,7068
12/02/2024,496.82821929198974,515.3844296318207,469.293155266171,501.6169128417969,501.6169128417969,18863
13/02/2024,527.9548187030493,538.1308305536033,485.4550492768695,501.6169128417969,501.6169128417969,28027
14/02/2024,487.2508268771382,505.20847428375833,474.08190371308035,478.2720031738281,478.2720031738281,11578
15/02/2024,479.46916697144025,498.02540775141955,478.2719783614657,494.733154296875,494.733154296875,11647
16/02/2024,475.2790334766145,497.42680946340323,471.1487906522392,494.4338684082031,494.4338684082031,21740
20/02/2024,507.00423047054477,560.87716984044,506.4056361661695,526.7576293945312,526.7576293945312,50503
21/02/2024,562.6729547751685,589.0108621212627,547.7681049204623,570.45458984375,570.45458984375,55403
22/02/2024,441.75810025226383,455.52564776891813,383.0964660644531,383.0964660644531,383.0964660644531,47955
23/02/2024,361.54728878217276,392.6738892606621,345.38542466300385,378.9063415527344,378.9063415527344,68232
26/02/2024,373.5190522357281,383.695064400452,363.34307051677627,376.5119934082031,376.5119934082031,60015
27/02/2024,375.31482997373513,395.66682357364704,374.4767796648475,380.7021179199219,380.7021179199219,66390
28/02/2024,392.67387317265593,396.26540853391526,379.8042327034331,391.4766845703125,391.4766845703125,35535
29/02/2024,377.1105731799179,384.89220774976656,368.43103193635744,377.70916748046875,377.70916748046875,30728
01/03/2024,368.7303503662259,373.51904395774943,347.77976262321044,348.37835693359375,348.37835693359375,21548
04/03/2024,332.8150744149314,335.2094213353148,304.0828200330121,324.4348449707031,324.4348449707031,26343
05/03/2024,323.2376295332755,337.0051460202735,317.2517475048815,317.850341796875,317.850341796875,25208
06/03/2024,302.88566281747546,309.47013970507186,290.01602143694845,296.8997802734375,296.8997802734375,27993
07/03/2024,287.3223561367843,290.9138916776486,270.56189754044755,271.16046142578125,271.16046142578125,34703
08/03/2024,256.7943435997224,306.7764667029122,243.6254056346136,300.4913024902344,300.4913024902344,136543
11/03/2024,310.6672946617239,323.836248297681,292.7096472194766,312.7623596191406,312.7623596191406,101968
12/03/2024,296.30117401381216,310.0686911331149,268.16751500994957,268.4668273925781,268.4668273925781,67037
13/03/2024,272.9562232241752,288.5195223955892,271.16044037029855,274.15338134765625,274.15338134765625,46402
14/03/2024,282.53365819321664,300.790587123922,276.2484634783879,291.5124816894531,291.5124816894531,52645
15/03/2024,299.294105691606,303.7835172769801,281.93505365064703,293.0089416503906,293.0089416503906,40735
18/03/2024,277.7449403879094,298.09693468716046,263.2591157778166,289.7167053222656,289.7167053222656,49727
19/03/2024,301.08985638256576,311.8644623917692,275.94916991929915,283.7308044433594,283.7308044433594,58445
20/03/2024,280.73786717171174,290.61456664504004,276.5477679278182,277.1463317871094,277.1463317871094,38405
21/03/2024,265.1745712713974,276.54777189335186,262.7802244625859,270.5618896484375,270.5618896484375,90195
22/03/2024,272.95623483455864,273.55482914464585,251.10775563677626,254.39999389648438,254.39999389648438,62318
25/03/2024,254.99858948876133,257.99153060847505,241.1712009067686,249.91058349609375,249.91058349609375,68762
26/03/2024,245.42116077793642,262.78021240234375,242.7275169359263,262.78021240234375,262.78021240234375,65225
27/03/2024,260.3858877056861,281.9350707084147,259.1886990321785,275.9491882324219,275.9491882324219,73917
28/03/2024,278.0442305066891,282.5336419974595,269.9632837341483,276.5477600097656,276.5477600097656,44253
01/04/2024,275.9491657218422,282.5336419974595,264.57599603437785,276.5477600097656,276.5477600097656,41690
02/04/2024,287.9209326417846,292.410344178468,277.14632668628207,281.3364562988281,281.3364562988281,45257
03/04/2024,287.9209421757086,287.9209421757086,275.3505833675987,284.32940673828125,284.32940673828125,32345
04/04/2024,274.7519856225352,304.681396484375,273.5548274555243,304.681396484375,304.681396484375,58167
05/04/2024,296.8997724156113,303.4842491289412,286.4244782407867,289.41741943359375,289.41741943359375,49023
08/04/2024,284.9279960464904,298.0969184913417,284.3294017431401,295.4032897949219,295.4032897949219,34582
09/04/2024,292.7096372771454,323.23764298118994,291.51247908912256,307.37506103515625,307.37506103515625,74515
10/04/2024,318.4489421306253,319.04750598820465,292.7096306527311,295.4032897949219,295.4032897949219,82295
11/04/2024,292.1110498940884,295.7025854349527,269.9633032093414,271.16046142578125,271.16046142578125,61483
12/04/2024,276.54778356780685,289.6568504057669,274.15340621214534,285.227294921875,285.227294921875,61857
15/04/2024,279.5407070836495,299.8927001953125,269.96328960587556,299.8927001953125,299.8927001953125,60123
16/04/2024,296.8997533910226,299.2941001026901,284.927989386915,290.3152770996094,290.3152770996094,58763
17/04/2024,284.3294069856746,312.4630657499342,281.33646585950964,311.8644714355469,311.8644714355469,58015
18/04/2024,306.47719664432856,323.8362498315696,296.8997785406109,308.27294921875,308.27294921875,51820
19/04/2024,320.8432964016619,374.1176426218605,310.0686900266893,369.3289489746094,369.3289489746094,139403
22/04/2024,351.9698713724186,368.13176595866906,332.8150660452845,337.603759765625,337.603759765625,99387
23/04/2024,327.42777138075917,331.13901959503465,309.4701246237692,311.8644714355469,311.8644714355469,62105
24/04/2024,300.4912918256169,337.0051480635937,299.89269752999405,334.01220703125,334.01220703125,96840
25/04/2024,341.19528691342947,345.983980516362,303.48424106446424,309.4701232910156,309.4701232910156,143063
26/04/2024,300.491291989194,303.48423302316695,266.97034631954267,269.9632873535156,269.9632873535156,99085
29/04/2024,271.75905575688734,286.1251674745721,269.84359043227465,271.16046142578125,271.16046142578125,66600
30/04/2024,274.1533881657695,279.5407064156104,264.5760011566542,279.24139404296875,279.24139404296875,90695
01/05/2024,287.3223606765507,312.4630794140581,282.53366684358406,301.3891906738281,301.3891906738281,202208
02/05/2024,291.21315559037754,299.89269673960706,278.3435152743725,281.3364562988281,281.3364562988281,73497
03/05/2024,268.16751502504985,272.35764481591104,258.5901276958331,261.58306884765625,261.58306884765625,98185
06/05/2024,258.5901283682991,259.7872865646785,241.76978321950992,242.12893676757812,242.12893676757812,77510
07/05/2024,248.41412085130793,258.5901331608753,244.22400619477878,250.50918579101562,250.50918579101562,114410
08/05/2024,255.5971885393928,256.4950648027949,246.61834979094178,251.4070587158203,251.4070587158203,77093
09/05/2024,250.2098756908535,263.3788133118699,247.81551370883253,260.9844665527344,260.9844665527344,90512
10/05/2024,251.40705999715217,257.99153670527966,244.8225832890247,253.80140686035156,253.80140686035156,82563
13/05/2024,250.50917449119964,261.5830625766211,247.6958025689467,250.80845642089844,250.80845642089844,91602
14/05/2024,255.59718582092302,259.188690836333,244.2240003424382,246.61834716796875,246.61834716796875,74107
15/05/2024,239.73458580748587,244.22399746971263,226.86492990870443,228.06211853027344,228.06211853027344,106142
16/05/2024,227.16422773152348,230.7557631610114,222.6748160561065,229.25929260253906,229.25929260253906,70168
17/05/2024,229.85787688574607,242.12893878705626,228.36140629346156,238.83670043945312,238.83670043945312,61833
20/05/2024,232.85081548976243,234.04800412863113,225.06918067443127,227.1642303466797,227.1642303466797,60188
21/05/2024,232.85080999157495,234.8261620653338,224.4705810546875,224.4705810546875,224.4705810546875,56647
22/05/2024,223.87198419037261,234.1677086973786,221.47763744231258,226.56564331054688,226.56564331054688,146608
23/05/2024,193.34400075155466,194.54117416336746,172.99199185919394,184.6644744873047,184.6644744873047,278888
24/05/2024,181.9708214397568,187.35812480954192,174.7877655029297,174.7877655029297,174.7877655029297,119633
28/05/2024,162.2174150404465,164.01316753687544,147.8512885088146,149.0484619140625,149.0484619140625,218245
29/05/2024,153.23859097543667,158.02728457482442,146.05552013058363,147.85128784179688,147.85128784179688,190075
30/05/2024,148.15058020275129,161.02022047464428,145.45693633455102,158.9251708984375,158.9251708984375,215343
31/05/2024,153.23859808292246,169.10118061812278,152.64000374379225,161.02023315429688,161.02023315429688,294815
03/06/2024,149.64706231818954,153.23859790298064,145.4569476178575,146.05552673339844,146.05552673339844,184507
04/06/2024,144.85834733576826,148.44988277319558,141.8654062122074,142.16470336914062,142.16470336914062,167742
05/06/2024,137.37599010180205,139.47105490996412,127.4992908013472,128.09786987304688,128.09786987304688,224178
06/06/2024,125.10493784542675,136.4781153970915,121.09439256213354,130.4922332763672,130.4922332763672,387065
07/06/2024,133.1858852710874,137.07670279659382,129.29506774558095,131.0908203125,131.0908203125,208750
10/06/2024,132.28801179615408,139.47106788498846,126.30212157353428,128.9957733154297,128.9957733154297,310928
11/06/2024,129.29505989679942,135.28094201752373,126.90069791477842,130.4922332763672,130.4922332763672,215448
12/06/2024,126.00282378666041,126.90070003058511,117.92187669979533,120.9148178100586,120.9148178100586,280840
13/06/2024,113.73176542774227,117.92188005681871,112.53459199413274,113.1331787109375,113.1331787109375,229418
14/06/2024,111.9359949894838,115.52753042732455,107.14729375810093,108.34446716308594,108.34446716308594,297950
17/06/2024,107.74588145731661,113.13317705247103,105.95011372178415,110.1402359008789,110.1402359008789,198355
18/06/2024,110.14023163134009,110.73881831616596,101.75999520944981,102.95716857910156,102.95716857910156,324468
20/06/2024,96.97129026700777,112.2352931847048,95.17553014291826,110.1402359008789,110.1402359008789,840827
21/06/2024,117.32328761533167,120.91481535235802,110.14023214127893,116.72470092773438,116.72470092773438,798967
24/06/2024,123.90776556056755,133.4851837158203,120.91482428991188,133.4851837158203,133.4851837158203,642117
25/06/2024,126.90070470099356,130.19294308802665,114.92893981933594,114.92893981933594,114.92893981933594,612105
26/06/2024,115.52753383494326,122.11200297946306,111.33741157101748,114.33035278320312,114.33035278320312,488085
27/06/2024,118.52046966552734,120.91481643740244,114.62964474406618,118.52046966552734,118.52046966552734,270302
28/06/2024,117.92188027364772,121.5134158039664,111.93599787170737,120.61553192138672,120.61553192138672,397025
01/07/2024,120.91482048483456,129.29506491268384,117.62258975758273,118.81976318359375,118.81976318359375,446888
02/07/2024,123.90775962116815,124.80564348161431,120.31623179082644,122.11199951171875,122.11199951171875,205748
03/07/2024,123.90775693371786,124.2669104701066,110.73881930427326,111.03811645507812,111.03811645507812,319907
05/07/2024,111.9359950546137,115.52753049454418,109.54164824325055,115.22823333740234,115.22823333740234,208462
08/07/2024,112.2352931847048,112.83387989273464,105.95011372178415,110.1402359008789,110.1402359008789,377250
09/07/2024,107.14729239030534,110.14023347600414,101.16141021890776,105.95011138916016,105.95011138916016,440380
10/07/2024,101.16141412768782,103.55576861105096,99.36564636230469,99.36564636230469,99.36564636230469,322542
11/07/2024,98.16846804151331,111.33740562756394,97.56988135331876,110.43952178955078,110.43952178955078,528623
12/07/2024,109.54164784031282,111.33740794222966,102.95717129895584,107.74588012695312,107.74588012695312,539610
15/07/2024,105.95011306614742,111.33740862796438,104.15435295317039,108.94305419921875,108.94305419921875,294663
16/07/2024,108.9430561612813,115.72705922966655,108.04517989434349,112.53459167480469,112.53459167480469,604865
17/07/2024,121.9124661040587,129.89364248040147,120.71529269218445,127.69882202148438,127.69882202148438,939905
18/07/2024,119.11906011553418,130.6917644532259,118.3209394254411,120.71529388427734,120.71529388427734,813365
19/07/2024,122.51105775636506,128.49693990840683,120.11670337325981,127.29975891113281,127.29975891113281,479790
22/07/2024,121.91246933363621,123.10965038866786,114.23058991248315,114.92893981933594,114.92893981933594,612790
23/07/2024,117.02400481573768,118.02165188966062,113.33270607535694,117.42305755615234,117.42305755615234,289245
24/07/2024,123.80800095116903,134.58258483485383,122.51106431565383,132.98635864257812,132.98635864257812,706865
25/07/2024,136.17882239300272,151.8418780412471,127.69882246376811,137.67529296875,137.67529296875,1178630
26/07/2024,128.8959998460908,139.53092138514486,128.29742073110435,136.0790557861328,136.0790557861328,531360
29/07/2024,134.68234927399317,140.26917874043897,128.09787277588813,139.77035522460938,139.77035522460938,384665
30/07/2024,139.87011400436717,162.217417160184,138.8724669498098,159.5237579345703,159.5237579345703,739640
31/07/2024,131.6894077359887,137.67528990580638,115.32799494953186,119.11905670166016,119.11905670166016,1009065
01/08/2024,117.72234809400048,139.67058248440736,112.73411300527165,134.28329467773438,134.28329467773438,1303045
02/08/2024,149.0484672537295,154.53552617866836,136.3783524170844,139.8701171875,139.8701171875,1218135
05/08/2024,178.97786668821513,183.3675226459174,150.06606073274025,157.02963256835938,157.02963256835938,1264400
06/08/2024,147.2527105275597,157.5284629543701,134.8818779857237,146.45458984375,146.45458984375,911840
07/08/2024,136.27859150898576,161.6188201904297,133.3055923746347,161.6188201904297,161.6188201904297,735295
08/08/2024,150.64471194874517,165.2103656832752,139.5109666704312,140.86776733398438,140.86776733398438,683010
09/08/2024,140.06963455347912,145.25741120003306,136.87716715605885,141.8654022216797,141.8654022216797,396800
12/08/2024,137.27624373577572,137.4757701063825,124.90541086063332,129.89364624023438,129.89364624023438,644970
13/08/2024,122.11200229733821,124.10729642764947,113.1331787109375,113.1331787109375,113.1331787109375,519985
14/08/2024,108.54399940466233,117.32328866103886,108.54399940466233,109.74117279052734,109.74117279052734,599120
15/08/2024,108.34447067121825,110.73882517015896,99.96423373064732,100.56282806396484,100.56282806396484,527340
16/08/2024,102.1590630601167,103.35623651793583,97.17082763346494,97.96894073486328,97.96894073486328,665435
19/08/2024,98.16846996641719,99.56517734055312,89.44903699394553,89.58870697021484,89.58870697021484,605815
20/08/2024,91.78352821064504,95.17552968854443,89.58870775453288,93.27999877929688,93.27999877929688,566460
21/08/2024,93.18023334617088,94.0781171879615,90.18729228116395,91.58399963378906,91.58399963378906,483060
22/08/2024,89.28941413706652,98.96658782019364,88.19200386549177,97.96894073486328,97.96894073486328,631070
23/08/2024,94.7764685182136,95.5745891924178,88.93025627227995,89.58870697021484,89.58870697021484,628935
26/08/2024,89.08988423164894,96.1731767343123,86.59576661722923,93.27999877929688,93.27999877929688,931850
27/08/2024,95.3750572068423,97.17082495552448,89.28941167633072,90.68611907958984,90.68611907958984,720355
28/08/2024,90.98540816691109,98.58748144904305,90.6861186179496,94.4771728515625,94.4771728515625,1630655
29/08/2024,100.76235022491711,107.94540581023507,96.17317540032826,106.5487060546875,106.5487060546875,1471125
30/08/2024,102.95717378434689,107.24705919679595,98.96658553516379,103.15670776367188,103.15670776367188,968240
03/09/2024,109.14259071247538,124.30682309468827,108.94305673209914,123.10964965820312,123.10964965820312,1220695
04/09/2024,129.89363965472901,132.08846006590056,118.5204696550039,127.29975891113281,127.29975891113281,1319910
05/09/2024,130.29270741750437,130.59198934638206,119.01929300225072,124.8056411743164,124.8056411743164,1062920
06/09/2024,122.9101087505794,139.47105522771727,122.7105823928916,134.9816436767578,134.9816436767578,1073255
09/09/2024,129.69411223021024,132.88657964053064,125.34437062649701,125.50399780273438,125.50399780273438,781500
10/09/2024,122.51106107501067,129.2950640756705,118.71999923144614,122.01223754882812,122.01223754882812,598575
11/09/2024,118.81976000996205,123.30917165475742,101.46070012779809,102.1590576171875,102.1590576171875,1396570
12/09/2024,102.1590630601167,104.65318077344257,95.37505983529302,97.96894073486328,97.96894073486328,1088690
13/09/2024,98.36799621582031,100.56282426162961,96.77176248069534,98.36799621582031,98.36799621582031,617670
16/09/2024,102.159060040045,105.77053751085312,99.66494240045135,101.95952606201172,101.95952606201172,661775
17/09/2024,99.36564618983203,105.35152858212845,98.46776230869895,103.75529479980469,103.75529479980469,788300
18/09/2024,103.3562342865275,108.3444696054858,100.1637667269714,108.14494323730469,108.14494323730469,850690
19/09/2024,100.7623525410935,100.7623525410935,96.37270397741074,99.46540832519531,99.46540832519531,693860
20/09/2024,101.16141332240856,103.7552941539692,98.56753249084794,102.55812072753906,102.55812072753906,760645
23/09/2024,101.85976046295735,104.75293837855848,101.06164740408164,102.1590576171875,102.1590576171875,734045
24/09/2024,102.15905541919165,103.95481547160756,92.58164563864551,94.1778793334961,94.1778793334961,1313840
25/09/2024,92.58164842644311,92.98070115358995,87.7929395862522,90.18729400634766,90.18729400634766,1150235
26/09/2024,85.39858484780706,92.68141126273113,84.00187747367113,89.58870697021484,89.58870697021484,1255485
27/09/2024,89.38917377851355,96.1731767343123,89.38917377851355,93.27999877929688,93.27999877929688,920000
30/09/2024,96.37270436006435,98.1684721105239,92.98070283777574,93.18023681640625,93.18023681640625,915150
01/10/2024,92.78117528997208,101.75999870513067,91.58400187919476,100.16376495361328,100.16376495361328,1023550
02/10/2024,101.16141025941778,103.35623067856535,95.97364114193009,97.17082214355469,97.17082214355469,832665
03/10/2024,93.7788193014927,94.37740598751158,88.09223436714947,90.3868179321289,90.3868179321289,1028675
04/10/2024,87.39388032915511,91.9830552511204,87.29411714613384,87.59341430664062,87.59341430664062,863335
07/10/2024,87.39387662214786,87.5934105911697,79.4925141235067,83.5030517578125,83.5030517578125,1371040
08/10/2024,80.21082507042024,81.30823531309363,76.0207028555177,76.91858673095703,76.91858673095703,1177015
09/10/2024,75.42211494694608,78.61459005219213,75.02305460735997,77.01834869384766,77.01834869384766,1222780
10/10/2024,77.81646671847321,78.61458737041922,74.42446536486662,74.72376251220703,74.72376251220703,1366295
11/10/2024,75.42211237407781,75.82117270005082,73.50663194313856,74.72376251220703,74.72376251220703,772185
14/10/2024,72.9279938885019,73.02775706581775,69.23670304771743,71.03246307373047,71.03246307373047,1293585
15/10/2024,71.3317616780599,80.60988197586714,70.59350501707135,77.81646728515625,77.81646728515625,2175305
16/10/2024,74.92329560151303,77.71671052287658,71.83059111735982,72.9280014038086,72.9280014038086,1663870
17/10/2024,69.03717060193954,71.63105893792815,67.44093689540689,71.53128814697266,71.53128814697266,1856700
18/10/2024,69.7355325314083,71.2320031539216,69.63576934552938,70.53364562988281,70.53364562988281,1073235
21/10/2024,70.43387639776226,70.43387639776226,64.64752838762644,64.7472915649414,64.7472915649414,2245375
22/10/2024,65.44564789177385,66.4432949865004,64.048940436868,64.84706115722656,64.84706115722656,1698220
23/10/2024,66.04422902737414,70.33411421559758,65.94446584864764,68.43858337402344,68.43858337402344,1848520
24/10/2024,67.24141086356619,69.63576524073703,66.64282417213415,67.740234375,67.740234375,1396095
25/10/2024,67.14164819868002,67.24141137944362,64.04893631490886,66.44329071044922,66.44329071044922,1872665
28/10/2024,65.24611799185506,67.99962595571967,65.14635481006172,67.64047241210938,67.64047241210938,887360
29/10/2024,67.84000213486192,69.15689598949268,65.8447079544248,66.74259185791016,66.74259185791016,901710
30/10/2024,68.43858735644619,71.03246821148572,67.64047426874954,68.73788452148438,68.73788452148438,1419425
31/10/2024,70.43387765801336,75.8211730552825,70.43387765801336,75.32234954833984,75.32234954833984,1571435
01/11/2024,73.02775781353171,73.12752860331163,70.03481679475676,72.22964477539062,72.22964477539062,1780400
04/11/2024,70.3341159678649,72.03011288279657,68.4385850790665,71.43152618408203,71.43152618408203,1824870
05/11/2024,70.03482046622014,70.23435444479762,67.04187929054504,67.54070281982422,67.54070281982422,1180045
06/11/2024,64.44799811531517,65.44564516852886,61.05600041782155,62.253177642822266,62.253177642822266,1671385
07/11/2024,61.45505793313418,61.55482492347526,59.26023742573203,59.36000061035156,59.36000061035156,1222435
08/11/2024,59.459763068644705,61.455057182434416,58.46211601174985,60.35764694213867,60.35764694213867,1298370
11/11/2024,59.459764007922765,63.649882474216206,59.260237637969105,62.153411865234375,62.153411865234375,1373620
12/11/2024,60.856468726479626,61.554822407435964,58.462114336264,59.55952835083008,59.55952835083008,2197435
13/11/2024,59.06070449376648,61.5947288443163,58.7614111481576,61.15576171875,61.15576171875,1824995
14/11/2024,60.15811573056204,61.8541164591342,58.86117534014383,60.75670623779297,60.75670623779297,1826435
15/11/2024,62.25317407485463,66.4432884136234,62.153407091818394,64.7472915649414,64.7472915649414,1748600
18/11/2024,67.04187617947116,69.23670417331452,65.24611612426403,66.54305267333984,66.54305267333984,2266800
19/11/2024,65.44564390583466,65.64517787949342,59.858822037917584,60.15811538696289,60.15811538696289,2135535
20/11/2024,59.858822543838315,63.45035037418004,59.69919916928361,61.055999755859375,61.055999755859375,2447440
21/11/2024,58.06306064847938,65.24612036475793,55.07011941717345,60.25788497924805,60.25788497924805,3896725
22/11/2024,60.856466415834014,64.84705437752805,59.85881942541051,64.1487045288086,64.1487045288086,2838400
