Date,Open,High,Low,Close,Adj Close,Volume
19/02/1999,11.58928988724705,11.645457689608506,11.483195149453188,11.526881217956543,11.526881217956543,9600
22/02/1999,11.570571554350991,11.901337623596191,11.570571554350991,11.901337623596191,11.901337623596191,6900
23/02/1999,11.795238495905721,11.795238495905721,11.483195149453188,11.526881217956543,11.526881217956543,15100
24/02/1999,11.564330784547995,11.807724686651271,11.564330784547995,11.632980346679688,11.632980346679688,66000
25/02/1999,11.558087039412113,11.570568774875841,11.333415801065009,11.383342742919922,11.383342742919922,23600
26/02/1999,11.464474724813769,11.464474724813769,11.28973041763098,11.451992988586426,11.451992988586426,11400
01/03/1999,11.35838252253237,11.35838252253237,11.214842523621247,11.283492088317871,11.283492088317871,8400
02/03/1999,11.358382231997748,11.38958657878895,11.114988327026367,11.114988327026367,11.114988327026367,10300
03/03/1999,11.121227264404297,11.189876815419138,11.121227264404297,11.121227264404297,11.121227264404297,4700
04/03/1999,11.214846261693628,11.295977592468262,11.183641903703384,11.295977592468262,11.295977592468262,5700
05/03/1999,11.483198142064646,11.508161616286527,11.352139902399779,11.489439010620117,11.489439010620117,21000
08/03/1999,11.439516408102852,11.439516408102852,11.302217247721913,11.35838508605957,11.35838508605957,39100
09/03/1999,11.370863130007237,11.414549212284982,11.258527489864464,11.327177047729492,11.327177047729492,5800
10/03/1999,11.277257862375743,11.333425721125815,11.271016989181291,11.289739608764648,11.289739608764648,34000
11/03/1999,11.302213380052962,11.445753362240271,11.271009036099198,11.377103805541992,11.377103805541992,9600
12/03/1999,11.539368781588093,11.551850521752062,11.445755730358337,11.501923561096191,11.501923561096191,7800
15/03/1999,11.551842752989236,11.583047082413843,11.483193228255104,11.533120155334473,11.533120155334473,15900
16/03/1999,11.495679879175587,11.551847696174816,11.427030325065417,11.489439010620117,11.489439010620117,10100
17/03/1999,11.514400965289065,11.539364436216522,11.383342742919922,11.383342742919922,11.383342742919922,12100
18/03/1999,11.358378661252047,11.55184555053711,11.358378661252047,11.55184555053711,11.55184555053711,13800
19/03/1999,11.495919077019941,11.558738306949014,11.338871002197266,11.338871002197266,11.338871002197266,51000
22/03/1999,11.338865829396156,11.47078615206503,11.338865829396156,11.376557350158691,11.376557350158691,38400
23/03/1999,11.27604568018201,11.27604568018201,10.949385861034676,11.018486976623535,11.018486976623535,34400
24/03/1999,11.093871259313868,11.219509665421613,10.955669012595349,11.169254302978516,11.169254302978516,23700
25/03/1999,11.17553375806012,11.17553375806012,11.068741136426043,11.131560325622559,11.131560325622559,7600
26/03/1999,10.961951936838489,11.012207303884168,10.917978490673521,10.987079620361328,10.987079620361328,12300
29/03/1999,11.012210804292526,11.075030033067724,10.930545806884766,10.930545806884766,10.930545806884766,14500
30/03/1999,10.830024534296767,10.88656178534588,10.75464153289795,10.75464153289795,10.75464153289795,11500
31/03/1999,10.830032493805717,10.848878258006076,10.729521751403809,10.729521751403809,10.729521751403809,20500
01/04/1999,10.773489956462056,10.955665588378906,10.773489956462056,10.955665588378906,10.955665588378906,11200
05/04/1999,10.987080907658912,11.087591653526577,10.930543613108352,11.043618202209473,11.043618202209473,8400
06/04/1999,11.056180750049135,11.106436117094812,10.974515778599908,10.987079620361328,10.987079620361328,38900
07/04/1999,11.081304974265345,11.156688001301164,11.031049622908133,11.131560325622559,11.131560325622559,29100
08/04/1999,11.169254391058386,11.470786568094834,11.169254391058386,11.426813125610352,11.426813125610352,44900
09/04/1999,11.445657849443844,11.445657849443844,11.320019453730959,11.345147132873535,11.345147132873535,17300
12/04/1999,11.357708310456255,11.527320104915503,11.320016800576424,11.508474349975586,11.508474349975586,9500
13/04/1999,11.50848022867387,11.521044071718274,11.320022583007812,11.320022583007812,11.320022583007812,13000
14/04/1999,11.357715933172551,11.357715933172551,11.150412489702035,11.156694412231445,11.156694412231445,26600
15/04/1999,11.188101830689803,11.313740256638033,11.188101830689803,11.269766807556152,11.269766807556152,17500
16/04/1999,11.33258750183711,11.4205344114966,11.326305579718575,11.395406723022461,11.395406723022461,2800
19/04/1999,11.508474349975586,11.709495736001362,11.48962859503567,11.508474349975586,11.508474349975586,11900
20/04/1999,11.521042553961406,11.634117126464844,11.521042553961406,11.634117126464844,11.634117126464844,10300
21/04/1999,11.684369337653608,11.84141731262207,11.602704390670008,11.84141731262207,11.84141731262207,19600
22/04/1999,11.816290034709807,11.816290034709807,11.652960135240134,11.803726196289062,11.803726196289062,13200
23/04/1999,11.872825454980038,11.872825454980038,11.784878599757965,11.797442436218262,11.797442436218262,6100
26/04/1999,11.79745076504203,11.87911575968822,11.734631538391113,11.734631538391113,11.734631538391113,6100
27/04/1999,11.678087812081621,11.810008115499434,11.678087812081621,11.803726196289062,11.803726196289062,8700
28/04/1999,11.85398689557498,11.879114583747901,11.7534761428833,11.7534761428833,11.7534761428833,8700
29/04/1999,11.954496727853982,11.992188257211378,11.916805198496586,11.923087120056152,11.923087120056152,13700
30/04/1999,11.872828672483397,11.89795635221352,11.659243394777345,11.766036033630371,11.766036033630371,32500
03/05/1999,11.80372475047666,11.97961846682224,11.80372475047666,11.941926956176758,11.941926956176758,4400
04/05/1999,12.01102912558801,12.01102912558801,11.810007717628379,11.84141731262207,11.84141731262207,50200
05/05/1999,11.86654305207102,11.935644149780273,11.81628770828247,11.935644149780273,11.935644149780273,627100
06/05/1999,11.847701878701487,11.885393401115172,11.684371948242188,11.684371948242188,11.684371948242188,16700
07/05/1999,11.828858375549316,11.897959513165377,11.828858375549316,11.828858375549316,11.828858375549316,6100
10/05/1999,11.828852027369003,11.828852027369003,11.791160517988112,11.797442436218262,11.797442436218262,4100
11/05/1999,11.76603428463721,11.84769923162081,11.67808741865487,11.84141731262207,11.84141731262207,15600
12/05/1999,11.816292154221307,11.87282943725586,11.753472950849583,11.87282943725586,11.87282943725586,11800
13/05/1999,11.828858083719997,12.06128917723972,11.828858083719997,12.029879570007324,12.029879570007324,10300
14/05/1999,11.92308266128613,11.92308266128613,11.803726196289062,11.803726196289062,11.803726196289062,15600
17/05/1999,11.879110431273363,12.055004186998193,11.791163553410948,12.048722267150879,12.048722267150879,10200
18/05/1999,12.02987549147372,12.02987549147372,11.766034880172468,11.784880638122559,11.784880638122559,10800
19/05/1999,11.904241141077744,12.042443412900283,11.904241141077744,12.029879570007324,12.029879570007324,31100
20/05/1999,12.017313138282093,12.105260019586824,11.935648177070558,12.004749298095703,12.004749298095703,28200
21/05/1999,11.935648437032484,11.967058038182568,11.891674995422363,11.891674995422363,11.891674995422363,7000
24/05/1999,12.02987977650375,12.07385322738392,11.94193287474341,12.01103401184082,12.01103401184082,10900
25/05/1999,12.061291159507249,12.199493454043271,12.01103577967597,12.023599624633789,12.023599624633789,20900
26/05/1999,12.004751269881789,12.117825850131853,11.948213979756758,12.086416244506836,12.086416244506836,14900
27/05/1999,12.036165095207743,12.036165095207743,11.872835088696572,11.879117012023926,11.879117012023926,8900
28/05/1999,11.910518712670319,11.94192830843158,11.904236793518066,11.904236793518066,11.904236793518066,3100
01/06/1999,11.866545344859267,11.897954940795898,11.75975271867472,11.897954940795898,11.897954940795898,5400
02/06/1999,11.941928375107182,11.954492213481835,11.822571910547984,11.897954940795898,11.897954940795898,60000
03/06/1999,11.897955185823093,11.897955185823093,11.740907202905683,11.784880638122559,11.784880638122559,8200
04/06/1999,11.88538949429488,11.960772514343262,11.87282565762015,11.960772514343262,11.960772514343262,13400
07/06/1999,12.036161148548125,12.092698439955711,11.99218769967556,12.061288833618164,12.061288833618164,10900
08/06/1999,12.130389967560767,12.168081495165824,12.061288833618164,12.061288833618164,12.061288833618164,4300
09/06/1999,12.111540328624637,12.174359521200492,12.098976490109466,12.155513763427734,12.155513763427734,5000
10/06/1999,12.061284131342822,12.061284131342822,11.948209592611482,12.055002212524414,12.055002212524414,4800
11/06/1999,12.061287878943139,12.073851720483706,11.960777146618613,11.97334098815918,11.97334098815918,7300
14/06/1999,12.124109170825097,12.318848748180319,12.117827248974928,12.30628490447998,12.30628490447998,79600
15/06/1999,12.33140863489582,12.387945913405275,12.312562875392667,12.31884479522705,12.31884479522705,43500
16/06/1999,12.350249340558292,12.46332385130603,12.350249340558292,12.438196182250977,12.438196182250977,124900
17/06/1999,12.343977113433231,12.400514413189414,12.312567502457576,12.331413269042969,12.331413269042969,4000
18/06/1999,12.451293670607539,12.489216392446952,12.356486866009005,12.375448226928711,12.375448226928711,68500
21/06/1999,12.305926237533342,12.369130789343991,12.230080775360562,12.280644416809082,12.280644416809082,58600
22/06/1999,12.249036740665593,12.318561717005801,12.236395835876465,12.236395835876465,12.236395835876465,11000
23/06/1999,12.28064557752461,12.28064557752461,12.173197829290993,12.198479652404785,12.198479652404785,8700
24/06/1999,12.103675726885069,12.103675726885069,12.002548410106916,12.065752983093262,12.065752983093262,5100
25/06/1999,12.021503858280031,12.147912941963313,12.002542495727539,12.002542495727539,12.002542495727539,18200
28/06/1999,12.109993519666233,12.198479902377782,12.109993519666233,12.128954887390137,12.128954887390137,9900
29/06/1999,12.10999211271604,12.16055575410525,12.046787560979524,12.135273933410645,12.135273933410645,3900
30/06/1999,12.217435543540788,12.508176379031152,12.147910561140916,12.394408226013184,12.394408226013184,26100
01/07/1999,12.457622689624891,12.457622689624891,12.324893071927214,12.350174903869629,12.350174903869629,28500
02/07/1999,12.312253599825418,12.356496810913086,12.27433084746456,12.356496810913086,12.356496810913086,7600
06/07/1999,12.318563461303711,12.413370260646735,12.255358928408361,12.318563461303711,12.318563461303711,11400
07/07/1999,12.362807050354904,12.432332038879395,12.356486596852678,12.432332038879395,12.432332038879395,7700
08/07/1999,12.451293990283304,12.451293990283304,12.331205368041992,12.331205368041992,12.331205368041992,4900
09/07/1999,12.34384627564634,12.356487183250689,12.097348577361544,12.331205368041992,12.331205368041992,31300
12/07/1999,12.375451244525056,12.375451244525056,12.242721685722692,12.280644416809082,12.280644416809082,7200
13/07/1999,12.331209307496032,12.337529763317404,12.223761558532715,12.223761558532715,12.223761558532715,1000
14/07/1999,12.242722224111057,12.299606323242188,12.236401768652044,12.299606323242188,12.299606323242188,13000
15/07/1999,12.356487273687295,12.489216804504395,12.356487273687295,12.489216804504395,12.489216804504395,7200
16/07/1999,12.552426124942965,12.64091251253068,12.552426124942965,12.634592056274414,12.634592056274414,1500
19/07/1999,12.640903935287938,12.640903935287938,12.514494895935059,12.514494895935059,12.514494895935059,5800
20/07/1999,12.546104514580867,12.634590894028792,12.533463603231162,12.571386337280273,12.571386337280273,5100
21/07/1999,12.53977674248813,12.710428946140942,12.53977674248813,12.647224426269531,12.647224426269531,14800
22/07/1999,12.514498169357713,12.628266334533691,12.514498169357713,12.628266334533691,12.628266334533691,4100
23/07/1999,12.584030991177114,12.621953736504619,12.54610824584961,12.54610824584961,12.54610824584961,3400
26/07/1999,12.50818128509061,12.659872215278671,12.50818128509061,12.565065383911133,12.565065383911133,24600
27/07/1999,12.634587787151336,12.704112782478331,12.577703700065612,12.640908241271973,12.640908241271973,5400
28/07/1999,12.653550972680529,12.685153247837073,12.609307787461367,12.615628242492676,12.615628242492676,2600
29/07/1999,12.470261377032411,12.54610685930529,12.375454524191314,12.40705680847168,12.40705680847168,15900
30/07/1999,12.470254759892754,12.514497934408338,12.356486596852678,12.432332038879395,12.432332038879395,5100
02/08/1999,12.451296903278807,12.66619238282778,12.451296903278807,12.621949195861816,12.621949195861816,47200
03/08/1999,12.672510149498141,12.729394234957233,12.539780616760254,12.539780616760254,12.539780616760254,58600
04/08/1999,12.565070475380153,12.602993223293776,12.350174903869629,12.350174903869629,12.350174903869629,7700
05/08/1999,12.356486238282303,12.463933944702148,12.2679998918189,12.463933944702148,12.463933944702148,13100
06/08/1999,12.438655767809834,12.501860319475535,12.413373947143555,12.413373947143555,12.413373947143555,2600
09/08/1999,12.489215757977407,12.539779384527922,12.457613491383334,12.463933944702148,12.463933944702148,8700
10/08/1999,12.482893479264472,12.482893479264472,12.230075383481902,12.236395835876465,12.236395835876465,16100
11/08/1999,11.446343543249746,12.318566298063917,11.446343543249746,12.173195838928223,12.173195838928223,11700
12/08/1999,12.147913801396315,12.230079711603471,12.109991073608398,12.109991073608398,12.109991073608398,23600
13/08/1999,12.154234326051597,12.31856614741267,12.154234326051597,12.2680025100708,12.2680025100708,12000
16/08/1999,12.230079931633496,12.280643569593737,12.173195838928223,12.173195838928223,12.173195838928223,2500
17/08/1999,12.343846184446926,12.343846184446926,12.242718924359291,12.305923461914062,12.305923461914062,30000
18/08/1999,12.318563133555173,12.318563133555173,12.204794977370467,12.230076789855957,12.230076789855957,26600
19/08/1999,12.103671030542081,12.135273304773262,11.970941478771124,12.09103012084961,12.09103012084961,7400
20/08/1999,12.128954179631839,12.160556457327596,12.059429168701172,12.059429168701172,12.059429168701172,12900
23/08/1999,12.072071693312953,12.141596713536222,11.983585303937884,12.116314888000488,12.116314888000488,8100
24/08/1999,12.072069210986214,12.109991941491929,12.034146480480498,12.084710121154785,12.084710121154785,2300
25/08/1999,12.19215890806689,12.312247565015191,12.166877085551459,12.255363464355469,12.255363464355469,38900
26/08/1999,12.293288609416214,12.318570436890592,12.21744312699308,12.261686325073242,12.261686325073242,7700
27/08/1999,12.160558501256546,12.185840327662484,12.0973539352417,12.0973539352417,12.0973539352417,12800
30/08/1999,12.065752092559459,12.116315747216596,11.92670204225233,11.933022499084473,11.933022499084473,24700
31/08/1999,11.933014991381432,11.933014991381432,11.692837782868459,11.838208198547363,11.838208198547363,20100
01/09/1999,11.756053325977732,11.901423877858102,11.705489655758473,11.882462501525879,11.882462501525879,23800
02/09/1999,11.743410034344292,11.743410034344292,11.654923629349232,11.718128204345703,11.718128204345703,152200
03/09/1999,11.882452694684376,11.958298137416405,11.876132241123374,11.939336776733398,11.939336776733398,16800
07/09/1999,11.989907335879199,12.00254825030817,11.857177734375,11.857177734375,11.857177734375,20400
08/09/1999,11.806613067990062,11.8255744380136,11.67388347782529,11.686524391174316,11.686524391174316,6200
09/09/1999,11.642276126762917,11.730762481689453,11.585392041453,11.730762481689453,11.730762481689453,56700
10/09/1999,11.787645293382695,11.806606653103954,11.730761214218917,11.775004386901855,11.775004386901855,11900
13/09/1999,11.78133516108736,11.882462501525879,11.743412408422916,11.882462501525879,11.882462501525879,7100
14/09/1999,11.806607069454568,11.939336592183983,11.793966162527958,11.888772964477539,11.888772964477539,5500
15/09/1999,12.034148262335908,12.059430086416446,11.901418685913086,11.901418685913086,11.901418685913086,5400
16/09/1999,11.692837782868459,11.838208198547363,11.692837782868459,11.838208198547363,11.838208198547363,3000
17/09/1999,11.890898827093432,12.050123503406947,11.890898827093432,11.992802619934082,11.992802619934082,10600
20/09/1999,11.999169371564696,12.037383286760761,11.368639770829608,11.929110527038574,11.929110527038574,11900
21/09/1999,11.897262843656334,11.91636979683137,11.769883155822754,11.769883155822754,11.769883155822754,10300
22/09/1999,11.820839969515484,12.06286147751203,11.820839969515484,11.992802619934082,11.992802619934082,14700
23/09/1999,11.954583170585183,12.024641995772415,11.871786377182088,11.88452434539795,11.88452434539795,17400
24/09/1999,11.769883421855884,11.769883421855884,11.629765762071884,11.712562561035156,11.712562561035156,28000
27/09/1999,11.808096536102784,11.9163692659376,11.808096536102784,11.88452434539795,11.88452434539795,12100
28/09/1999,11.814467094131924,11.814467094131924,11.73803927465506,11.750777244567871,11.750777244567871,900
29/09/1999,12.050119774554616,12.126547595534879,11.903633117675781,11.903633117675781,11.903633117675781,9500
30/09/1999,11.97369148198355,12.13928508758545,11.954584527491022,12.13928508758545,12.13928508758545,8500
01/10/1999,12.06285415927506,12.088330092029603,11.929105512313722,12.056485176086426,12.056485176086426,13100
04/10/1999,12.139285499985155,12.253927230834961,12.120178544843519,12.253927230834961,12.253927230834961,18300
05/10/1999,12.253928806205135,12.298511707267211,11.903634583574531,11.929110527038574,11.929110527038574,13300
06/10/1999,12.04375109604821,12.139285874705388,12.00553718458534,12.107440948486328,12.107440948486328,23400
07/10/1999,12.08196486938216,12.08196486938216,11.91000226976523,11.935478210449219,11.935478210449219,8900
08/10/1999,11.960946457870936,12.139277927956337,11.960946457870936,12.024636268615723,12.024636268615723,3200
11/10/1999,11.98006518969912,11.999172151724158,11.941851265649044,11.948220252990723,11.948220252990723,10700
12/10/1999,11.865418189890427,11.865418189890427,11.693455607428248,11.712562561035156,11.712562561035156,14200
13/10/1999,11.667981369742032,11.852681948193188,11.636136442422867,11.820837020874023,11.820837020874023,6600
14/10/1999,11.782625579221346,11.967326196409141,11.75714963202303,11.89726734161377,11.89726734161377,11700
15/10/1999,11.64887316028277,11.73803894718488,11.540600419044495,11.61702823638916,11.61702823638916,12900
18/10/1999,11.591552198906069,11.706193923950195,11.521493366934658,11.706193923950195,11.706193923950195,5900
19/10/1999,11.801732606299648,11.808101593135213,11.540604146041535,11.566080093383789,11.566080093383789,6500
20/10/1999,11.578811299479748,11.591549265705797,11.44506265410622,11.585180282592773,11.585180282592773,16900
21/10/1999,11.489647610236785,11.489647610236785,11.317685035139005,11.406850814819336,11.406850814819336,6900
22/10/1999,11.476915320571589,11.546974182128906,11.40685645901427,11.546974182128906,11.546974182128906,4400
25/10/1999,11.464172890913666,11.521493755368233,11.394114056580305,11.41958999633789,11.41958999633789,110200
26/10/1999,11.636131609094116,11.636131609094116,11.489645004272461,11.489645004272461,11.489645004272461,8100
27/10/1999,11.604289474775829,11.808096973783966,11.604289474775829,11.788990020751953,11.788990020751953,54800
28/10/1999,12.005540989339352,12.27303845435381,12.005540989339352,12.228455543518066,12.228455543518066,19700
29/10/1999,12.285772078221427,12.381306853324238,12.202975273132324,12.202975273132324,12.202975273132324,27700
01/11/1999,12.22844878298297,12.317614555358887,12.215710815500696,12.317614555358887,12.317614555358887,25900
02/11/1999,12.234820198166595,12.387675838331091,12.190237303118616,12.202975273132324,12.202975273132324,88300
03/11/1999,12.145650592248066,12.145650592248066,12.024639915135998,12.062853813171387,12.062853813171387,4400
04/11/1999,12.139285108845705,12.139285108845705,11.948215563585805,11.999167442321777,11.999167442321777,10700
05/11/1999,12.164760248284592,12.190236185977334,12.056487513090435,12.101070404052734,12.101070404052734,76800
08/11/1999,12.101074791353616,12.177502632141113,12.075598844424452,12.177502632141113,12.177502632141113,15400
09/11/1999,12.09470221495173,12.09470221495173,11.980060487795788,11.999167442321777,11.999167442321777,3900
10/11/1999,11.960956451504728,12.062860233839167,11.960956451504728,12.050122261047363,12.050122261047363,23300
11/11/1999,12.037383521475443,12.069228451426437,11.986431633553853,12.011907577514648,12.011907577514648,5700
12/11/1999,12.113812125006387,12.113812125006387,11.980063410692436,12.050122261047363,12.050122261047363,3800
15/11/1999,12.005540594039163,12.024647555196784,11.948219710566297,11.992802619934082,11.992802619934082,14800
16/11/1999,12.037386937367275,12.037386937367275,11.967328071594238,11.967328071594238,11.967328071594238,7300
17/11/1999,11.992795344200074,12.145650940727318,11.992795344200074,12.056485176086426,12.056485176086426,13500
18/11/1999,12.069231876355019,12.088338839747665,11.967328071594238,11.967328071594238,11.967328071594238,10700
19/11/1999,11.871791961345266,11.973695755004883,11.871791961345266,11.973695755004883,11.973695755004883,13100
22/11/1999,11.903633739949557,11.935478667022723,11.81446794414469,11.839943885803223,11.839943885803223,35300
23/11/1999,11.769883072894553,11.795359010281771,11.712562213773314,11.718931198120117,11.718931198120117,32400
24/11/1999,11.699824859014624,11.699824859014624,11.636135012204528,11.655241966247559,11.655241966247559,18800
26/11/1999,11.718931192967906,11.846310879847993,11.718931192967906,11.788990020751953,11.788990020751953,2500
29/11/1999,11.680717904971596,11.693455874333615,11.6170280581615,11.655241966247559,11.655241966247559,26100
30/11/1999,11.757148207424141,11.948217788259853,11.744410235368427,11.80173110961914,11.80173110961914,20700
01/12/1999,11.782616293648005,11.890888983913959,11.782616293648005,11.859044075012207,11.859044075012207,4800
02/12/1999,11.846310879847993,11.878155801568013,11.788990020751953,11.788990020751953,11.788990020751953,17700
03/12/1999,11.980060398483884,12.164760957524836,11.980060398483884,12.018274307250977,12.018274307250977,12900
06/12/1999,12.08196486938216,12.08196486938216,11.903633284594232,11.935478210449219,11.935478210449219,9900
07/12/1999,11.909994609275106,12.101064041509467,11.909994609275106,12.024636268615723,12.024636268615723,109500
08/12/1999,11.96095545636863,12.024645315028739,11.910003569440542,11.929110527038574,11.929110527038574,10000
09/12/1999,11.992800642903646,12.050121516927083,11.897265852864583,11.941848754882812,11.941848754882812,8300
10/12/1999,11.941845028839849,11.954582996870611,11.852679252624512,11.852679252624512,11.852679252624512,8000
13/12/1999,11.82083753360215,11.884527391003024,11.744409704721102,11.8463134765625,11.8463134765625,13900
14/12/1999,11.865419827461757,11.941847652437355,11.820836929559324,11.839943885803223,11.839943885803223,10200
15/12/1999,11.846313895423206,11.941848684902427,11.801730993666238,11.890896797180176,11.890896797180176,12900
16/12/1999,11.757145187039397,11.782621124606113,11.706193311905965,11.769883155822754,11.769883155822754,11200
17/12/1999,11.870593370417113,11.921870231628418,11.768039647994502,11.921870231628418,11.921870231628418,474100
20/12/1999,11.870593674050363,11.870593674050363,11.646257400512695,11.646257400512695,11.646257400512695,186800
21/12/1999,11.742401458723657,11.93468969221804,11.678305380892196,11.800087928771973,11.800087928771973,277500
22/12/1999,11.857775171857513,11.889823212862535,11.74240222423944,11.768040657043457,11.768040657043457,84600
23/12/1999,11.787265059618445,11.876999540768342,11.735988213247076,11.825722694396973,11.825722694396973,297500
27/12/1999,11.844953456275448,11.844953456275448,11.415509797416975,11.511653900146484,11.511653900146484,912300
28/12/1999,11.524476559746345,11.63984951751911,11.524476559746345,11.614211082458496,11.614211082458496,99200
29/12/1999,11.614209119011374,11.614209119011374,11.441149711608887,11.441149711608887,11.441149711608887,27900
30/12/1999,11.441149711608887,11.511655396106196,11.441149711608887,11.441149711608887,11.441149711608887,6800
31/12/1999,11.5308848168703,11.556523248925597,11.486017560773528,11.54370403289795,11.54370403289795,38100
03/01/2000,11.870587296287784,11.870587296287784,11.165530815406761,11.261674880981445,11.261674880981445,176700
04/01/2000,11.268086194992065,11.268086194992065,10.921967506408691,10.921967506408691,10.921967506408691,93500
05/01/2000,11.16553516420693,11.248860053492056,11.018114206240936,11.197583198547363,11.197583198547363,273400
06/01/2000,11.178351402282715,11.178351402282715,11.050159299045527,11.178351402282715,11.178351402282715,34500
07/01/2000,11.197577970959097,11.274493217468262,11.146301139952989,11.274493217468262,11.274493217468262,46200
10/01/2000,11.268089559193035,11.345004846286503,11.248860737419669,11.312956809997559,11.312956809997559,15500
11/01/2000,11.26167730940986,11.26167730940986,11.107846771318888,11.191171646118164,11.191171646118164,25700
12/01/2000,11.018113483985266,11.16553443228757,11.018113483985266,11.075799942016602,11.075799942016602,36700
13/01/2000,11.17835884450752,11.17835884450752,10.966841733344246,10.973251342773438,10.973251342773438,139600
14/01/2000,10.98606063979802,11.062975883483887,10.934783810674109,11.062975883483887,11.062975883483887,45700
18/01/2000,11.050164993312762,11.19117637953833,11.01811695098877,11.01811695098877,11.01811695098877,46000
19/01/2000,10.986070845847907,11.095034208963085,10.986070845847907,11.024528503417969,11.024528503417969,26000
20/01/2000,11.04375190977697,11.139896006495864,11.018113483985266,11.075799942016602,11.075799942016602,112500
21/01/2000,11.306546970333219,11.447558327106083,11.229631684820749,11.434739112854004,11.434739112854004,201100
24/01/2000,11.46037661595778,11.46037661595778,11.28090763092041,11.28090763092041,11.28090763092041,64300
25/01/2000,11.139899511819943,11.268091681115914,10.92197282401679,11.01811695098877,11.01811695098877,56900
26/01/2000,10.992478223518626,11.056574306454594,10.934791748876254,10.966839790344238,10.966839790344238,31400
27/01/2000,10.998883572746726,11.050160419239717,10.896329879760742,10.896329879760742,10.896329879760742,18700
28/01/2000,10.883514143742449,10.921971790893481,10.761731594430843,10.83864688873291,10.83864688873291,28400
31/01/2000,10.774556287740705,11.338602066040039,10.761737065506628,11.338602066040039,11.338602066040039,414800
