Date,Open,High,Low,Close,Adj Close,Volume
23/06/1999,46.57477499324781,47.41485401954272,46.27710919652914,47.30240249633789,47.30240249633789,9607000
24/06/1999,47.28255075897465,47.309009936791654,46.14480611284376,46.363094329833984,46.363094329833984,14988800
25/06/1999,46.67398297119141,47.044411407470704,45.88020775059291,46.30355453491211,46.30355453491211,8635600
28/06/1999,46.70043944247834,47.46775544464938,46.31678144139283,47.401607513427734,47.401607513427734,7666200
29/06/1999,47.36191207616864,48.23506464517064,47.12377955734992,48.04985046386719,48.04985046386719,9000400
30/06/1999,48.09613090016578,50.74866129364212,47.52725904520577,48.79068374633789,48.79068374633789,19467600
01/07/1999,48.949460112563756,49.39926596224677,48.10276674845455,49.12144470214844,49.12144470214844,6822600
02/07/1999,49.10821650078957,49.79615487849459,49.10821650078957,49.74323654174805,49.74323654174805,3302000
06/07/1999,50.007825704407125,50.51054987815514,49.161132359147324,49.425724029541016,49.425724029541016,8794800
07/07/1999,49.39927881099144,49.71678890511672,49.05530954235572,49.5051155090332,49.5051155090332,10520000
08/07/1999,49.505104795286925,50.37164257297033,49.26697227622889,50.16658401489258,50.16658401489258,11225000
09/07/1999,50.351782523371845,50.72221077104773,49.981354275695956,50.66929244995117,50.66929244995117,4206800
12/07/1999,50.854530058132376,51.119121785802164,50.113673220656985,50.40472412109375,50.40472412109375,7816200
13/07/1999,50.16658401489258,50.35179819638216,49.76969648312919,50.16658401489258,50.16658401489258,6230000
14/07/1999,50.66929070754504,51.11909642139792,49.95489339730811,51.019874572753906,51.019874572753906,6909400
15/07/1999,51.19849684304593,51.48954772949219,50.91406074947345,51.48954772949219,51.48954772949219,6539800
16/07/1999,51.515995423808356,52.256852060617106,51.49615104960812,51.96580123901367,51.96580123901367,4913800
19/07/1999,52.17746771510246,52.17746771510246,51.231552669050274,51.43661117553711,51.43661117553711,6833000
20/07/1999,50.80823858464191,50.88100132704929,49.31990976267284,49.452205657958984,49.452205657958984,14837400
21/07/1999,49.55802702167417,50.12028440245932,49.16113945876701,49.69032287597656,49.69032287597656,10980400
22/07/1999,49.69032048951112,49.69032048951112,48.28798450125549,48.42689514160156,48.42689514160156,15148400
23/07/1999,48.79071521082668,48.995773802412316,47.99694001759198,48.499664306640625,48.499664306640625,12115000
26/07/1999,47.838166102466964,48.36734935581284,47.22960536111921,47.308982849121094,47.308982849121094,10720000
27/07/1999,48.261539459228516,49.002396424611405,47.85142221053441,48.261539459228516,48.261539459228516,13732800
28/07/1999,48.8436182767958,49.47863823272381,48.21521311207538,49.20743179321289,49.20743179321289,10161800
29/07/1999,48.28798126388382,48.684868781121224,47.67942040411981,48.15568542480469,48.15568542480469,13033800
30/07/1999,48.3673588011819,48.896542157868794,47.8447902364536,47.91755294799805,47.91755294799805,10947400
02/08/1999,47.996940262161885,48.94947049889718,47.60005266352218,47.7852668762207,47.7852668762207,9642400
03/08/1999,48.44011325153182,48.44672804236229,46.77980075308385,47.4743537902832,47.4743537902832,13005000
04/08/1999,47.474367794287495,47.83156660449949,46.57475597597579,46.614444732666016,46.614444732666016,13227600
05/08/1999,46.621055158627634,47.35529708862305,45.50977007539134,47.35529708862305,47.35529708862305,18695200
06/08/1999,47.017943308199236,47.89109588511008,46.515219097250565,46.8459587097168,46.8459587097168,12392200
09/08/1999,47.017957104342024,47.15025298814715,46.151419065418445,46.24402618408203,46.24402618408203,7983400
10/08/1999,46.118325140955264,46.45567949869891,44.82182604060713,45.827274322509766,45.827274322509766,16767200
11/08/1999,46.647518403174296,47.41483436102571,45.946350372723856,47.33545684814453,47.33545684814453,13101400
12/08/1999,47.520684108475216,47.838194247284626,46.67399040498345,46.77982711791992,46.77982711791992,12715000
13/08/1999,47.75880237775767,48.8700875300379,47.67942486688051,48.817169189453125,48.817169189453125,14342600
16/08/1999,48.79069994713513,49.37280157340248,48.47318996917113,49.20743179321289,49.20743179321289,11470600
17/08/1999,49.63741991135958,49.69033826947403,48.55259357001323,49.452205657958984,49.452205657958984,11408400
18/08/1999,49.21405160581911,49.82261245900935,48.711327422748916,48.896541595458984,48.896541595458984,7035200
19/08/1999,48.446710747408574,48.79067974779979,48.003519919981436,48.314414978027344,48.314414978027344,10157800
20/08/1999,48.36737409319196,49.08177185058594,48.1027823311942,49.08177185058594,49.08177185058594,6920800
23/08/1999,49.531563881422656,50.64284896850586,49.419112414277336,50.64284896850586,50.64284896850586,9652000
24/08/1999,50.272433919862074,51.542474355732274,50.17321201080971,50.98683166503906,50.98683166503906,13891400
25/08/1999,51.30430538867547,52.283294197020496,50.74866309204722,52.07162094116211,52.07162094116211,11352000
26/08/1999,52.071661975398854,52.25687622023005,51.12574636786811,51.20512390136719,51.20512390136719,9753000
27/08/1999,51.588755615071115,51.595370406148824,50.56346299802585,50.69575881958008,50.69575881958008,9635400
30/08/1999,50.907447681659235,51.06620271600952,49.849080785990644,49.98137664794922,49.98137664794922,10141600
31/08/1999,50.325333053029645,50.854516365890106,49.21404809602268,50.53700637817383,50.53700637817383,14590400
01/09/1999,50.85451814429646,51.33078314252609,50.53700814547672,50.900821685791016,50.900821685791016,10752000
02/09/1999,49.954924343150914,50.98683220829016,49.849087639034074,50.72224044799805,50.72224044799805,14583200
03/09/1999,52.17748367423726,53.07048066916905,51.992269482695846,53.050636291503906,53.050636291503906,14195400
07/09/1999,52.944784368924005,53.47396762098721,52.73311106809872,52.8124885559082,52.8124885559082,9009000
08/09/1999,52.49497856422994,53.02416181588548,51.67474452416384,52.09809112548828,52.09809112548828,14303400
09/09/1999,52.124557437810765,52.97125075659754,51.8599657756899,52.83895492553711,52.83895492553711,12677600
10/09/1999,53.55334259637512,53.970074387824184,52.94478188505267,53.447505950927734,53.447505950927734,10251000
13/09/1999,53.394601811625584,53.500438485186784,52.52144925474568,52.805885314941406,52.805885314941406,7240800
14/09/1999,52.600825873261236,53.467363623436945,52.49498920148405,53.0969352722168,53.0969352722168,10022600
15/09/1999,53.758392198783596,53.758392198783596,52.01870262719751,52.07162094116211,52.07162094116211,16096000
16/09/1999,52.04517364501953,52.52143857923933,50.96696275227192,52.04517364501953,52.04517364501953,15371000
17/09/1999,52.52142909013271,53.71209121056393,52.4420516154373,53.60625457763672,53.60625457763672,14506400
20/09/1999,53.76503044258971,53.97670379078889,53.368142914716266,53.731956481933594,53.731956481933594,6187200
21/09/1999,53.262273205276934,53.36810981373253,52.28989936509118,52.442039489746094,52.442039489746094,12265800
22/09/1999,52.521442398094145,53.27552859877207,51.88642243962852,52.99770736694336,52.99770736694336,12441800
23/09/1999,53.55336286226908,53.65919954776764,50.49071377565463,50.80160903930664,50.80160903930664,19766000
24/09/1999,50.48410548494138,51.06620733015559,49.63741189190253,50.86776351928711,50.86776351928711,23570800
27/09/1999,51.59538491698336,51.965813321515554,51.06620148193738,51.22495651245117,51.22495651245117,12608800
28/09/1999,50.96697196372064,51.6482955344232,49.87553129220683,51.46308135986328,51.46308135986328,20622000
29/09/1999,51.463071126627646,51.83349940208924,50.4311637878418,50.4311637878418,50.4311637878418,15557000
30/09/1999,50.90745076212185,51.48955258996316,50.272430586294966,50.96036911010742,50.96036911010742,17604200
01/10/1999,50.272407695076815,50.98019027709961,49.743224456181274,50.98019027709961,50.98019027709961,19607400
04/10/1999,51.25141626154711,52.3097831435615,50.960365368993145,52.124568939208984,52.124568939208984,12434200
05/10/1999,52.309788523181794,53.13002294109714,51.3837174061806,52.49500274658203,52.49500274658203,19526400
06/10/1999,52.812503332617545,53.626122810311934,52.012113439926324,53.54674530029297,53.54674530029297,19098200
07/10/1999,53.84440917553082,54.102386074529065,53.02417493256205,53.42106246948242,53.42106246948242,22013600
08/10/1999,53.20938389313862,54.1354547217114,52.49498639681105,53.983314514160156,53.983314514160156,22523200
11/10/1999,54.135453918811024,54.77047390612846,54.003158088119896,54.744014739990234,54.744014739990234,13016000
12/10/1999,54.55880932001403,54.99538563125565,53.34168748261313,53.50044250488281,53.50044250488281,20182800
13/10/1999,52.89188456170785,53.52690468651075,51.70122182770242,51.91289520263672,51.91289520263672,22570600
14/10/1999,52.098104132267885,52.60082834685046,51.25141071823408,52.23701477050781,52.23701477050781,22130400
15/10/1999,50.90743213406684,51.64828873477052,50.38486363892764,50.69575881958008,50.69575881958008,33703000
18/10/1999,50.74867983949504,50.9338939994932,48.612102208087734,50.05412673950195,50.05412673950195,24714800
19/10/1999,50.59654675773516,50.85452365975525,49.478646848981434,50.325340270996094,50.325340270996094,26657200
20/10/1999,51.09265045049239,52.27669814995357,50.58992628759267,51.85996627807617,51.85996627807617,22486400
21/10/1999,51.013270826224826,52.70665740966797,50.64284251109663,52.70665740966797,52.70665740966797,22454800
22/10/1999,53.017548759718224,53.55334681954819,52.28330697402531,52.46852111816406,52.46852111816406,16589400
25/10/1999,52.230410998867406,53.07048979786135,52.01873760069571,52.49500274658203,52.49500274658203,13855400
26/10/1999,53.129987220454026,53.4210379472593,51.965784313232916,52.07162094116211,52.07162094116211,13542400
27/10/1999,51.93934927010961,52.17748179350797,51.17864815369817,51.99226760864258,51.99226760864258,15225200
28/10/1999,52.81250317484888,53.97670665164915,52.33623811615786,53.7914924621582,53.7914924621582,14103800
29/10/1999,55.035081000382455,56.09344794269751,54.849866785477325,55.670101165771484,55.670101165771484,19000000
01/11/1999,55.670086783651975,56.331565951708676,55.306273241220794,55.37903594970703,55.37903594970703,9681800
02/11/1999,55.670093912974146,56.3580323358531,55.2004436435087,55.41211700439453,55.41211700439453,12834800
03/11/1999,56.19930119460888,56.83432154709033,56.04054610648851,56.51681137084961,56.51681137084961,18752600
04/11/1999,57.30392697740484,57.41637840977422,56.543226111376725,57.15178680419922,57.15178680419922,20048600
05/11/1999,58.31599208786332,58.60704286507135,57.733890533447266,57.733890533447266,57.733890533447266,15134600
08/11/1999,57.94557561128929,59.10316416516779,57.76036144266874,58.89810562133789,58.89810562133789,10890800
09/11/1999,59.37437712256588,59.48021380192874,57.99850029084867,58.501224517822266,58.501224517822266,14629800
10/11/1999,58.52767515182495,59.77125595297132,58.26308349200657,59.268531799316406,59.268531799316406,16561000
11/11/1999,59.90355002419991,60.406274163095574,59.3743667200992,60.32689666748047,60.32689666748047,18501400
12/11/1999,60.644412925026636,61.17359628388376,58.739352833140984,61.12067794799805,61.12067794799805,28646600
15/11/1999,61.1736020394505,61.3852754029088,60.69733697166931,61.001617431640625,61.001617431640625,10909400
16/11/1999,61.22653308616677,62.840542817478855,60.96194132693528,62.54949188232422,62.54949188232422,19126400
17/11/1999,62.54944414299103,62.8206504892117,61.385241290921826,61.70275115966797,61.70275115966797,21683600
18/11/1999,62.12612452863134,63.594608306884766,61.755696188171015,63.594608306884766,63.594608306884766,17738400
19/11/1999,63.316804343941286,64.26933462241261,63.07867177432345,64.16349792480469,64.16349792480469,17939400
22/11/1999,64.29579073460258,65.61874939169316,63.184505462646484,63.184505462646484,63.184505462646484,18841800
23/11/1999,64.71911709186384,64.77203542145652,62.86697555611957,63.47553634643555,63.47553634643555,24047600
24/11/1999,63.66072163801216,65.82375737945335,62.999242817999566,65.56578063964844,65.56578063964844,18617800
26/11/1999,66.38605724528061,66.70356728391886,65.51290463902542,65.77749633789062,65.77749633789062,8045200
29/11/1999,65.64520288011047,66.20084546797115,64.61329521694067,64.69267272949219,64.69267272949219,20485200
30/11/1999,64.82497851053874,64.93081521014778,62.23197937011719,62.23197937011719,62.23197937011719,23702400
01/12/1999,62.919907305174156,63.89889661143633,62.44364223726283,63.58138656616211,63.58138656616211,23205800
02/12/1999,63.819528010219194,65.72458854783768,63.779839249018806,65.59890747070312,65.59890747070312,17229200
03/12/1999,67.15337630357787,67.8942330949491,66.80940707901266,66.99462127685547,66.99462127685547,21444600
06/12/1999,67.25259592612429,68.15882250642123,66.62419063321765,67.60317993164062,67.60317993164062,16018400
07/12/1999,67.81485329346181,68.07944499573829,66.74987169179897,67.60317993164062,67.60317993164062,23397000
08/12/1999,67.62304553214797,68.15222910278005,66.6242115425799,66.78296661376953,66.78296661376953,19563000
09/12/1999,67.73546862677445,68.10589697082712,65.40706189272908,67.10044860839844,67.10044860839844,28445400
10/12/1999,67.65612030029297,67.89425290987553,66.14794710627001,67.65612030029297,67.65612030029297,20428400
13/12/1999,67.42457249691923,68.86659710246502,67.12690686733407,68.57554626464844,68.57554626464844,16209200
14/12/1999,68.37050023406803,68.76738781282616,66.88878660670433,67.33859252929688,67.33859252929688,27760200
15/12/1999,66.57126342726379,68.63507843017578,65.9891617597758,68.63507843017578,68.63507843017578,31797200
16/12/1999,69.53473100167096,70.48726156333768,69.21722081444872,70.32850646972656,70.32850646972656,27219600
17/12/1999,71.5455724309959,71.86308236781984,70.63934615297755,70.93701171875,70.93701171875,23892400
20/12/1999,71.46622581088666,72.18062347726723,70.85766483582172,71.86311340332031,71.86311340332031,15392000
21/12/1999,72.07473393406258,75.7260971069336,71.66461705595026,75.7260971069336,75.7260971069336,26003800
22/12/1999,75.51447339196645,75.62031007506661,74.03275982856417,75.4880142211914,75.4880142211914,22313600
23/12/1999,76.08993817531902,76.83740953181828,75.35569640035071,76.38760375976562,76.38760375976562,17543600
27/12/1999,76.467034582477,76.49349376399343,74.42967760571204,75.93785095214844,75.93785095214844,19281800
28/12/1999,75.99068511920089,76.62570477200758,74.9852373355903,75.46150207519531,75.46150207519531,15346400
29/12/1999,76.20241897170608,78.31915283203125,76.09658227868982,78.31915283203125,78.31915283203125,16512600
30/12/1999,79.271658214715,79.37749487454774,77.4724349975586,77.4724349975586,77.4724349975586,21887000
31/12/1999,78.42495892442528,78.90122385716471,77.36659240722656,77.36659240722656,77.36659240722656,14464400
03/01/2000,81.44129588044099,81.44129588044099,76.83740196127376,80.22417449951172,80.22417449951172,36345200
04/01/2000,77.89578791718307,79.16582793757192,74.4560961952966,74.72068786621094,74.72068786621094,33786600
05/01/2000,74.0856836008471,75.8849073454391,71.33392963852992,72.81564331054688,72.81564331054688,42496600
06/01/2000,73.55647295097145,74.5090028165236,67.52378380247451,67.81483459472656,67.81483459472656,37134800
07/01/2000,70.22261446317037,76.20238494873047,69.85218620300293,76.20238494873047,76.20238494873047,28138200
10/01/2000,77.04911251583616,79.53627480171822,76.14950062519796,78.31915283203125,78.31915283203125,29675600
11/01/2000,77.68410223180597,78.6366320956837,73.66230947321111,74.50900268554688,74.50900268554688,32546600
12/01/2000,75.35571510686161,75.5607736714958,72.81563482236065,72.8685531616211,72.8685531616211,29050000
13/01/2000,74.93238805483466,77.472469005846,73.72849552076157,77.26079559326172,77.26079559326172,25165200
14/01/2000,78.74251032450113,79.27169386162815,77.8958166650979,79.06002044677734,79.06002044677734,21898600
18/01/2000,77.94873564983017,79.9596331071917,77.41955210841924,79.48336791992188,79.48336791992188,16752400
19/01/2000,79.15922150202096,81.2825698852539,78.25960972594717,81.2825698852539,81.2825698852539,19006000
20/01/2000,80.8592131224061,82.02341645270253,79.59578791736851,80.48878479003906,80.48878479003906,25958000
21/01/2000,81.70595905254413,81.75887741980614,80.48883660551789,81.4942855834961,81.4942855834961,18698200
24/01/2000,82.49967453294366,82.65842951921616,77.02262750654234,77.5782699584961,77.5782699584961,28340400
25/01/2000,77.78993237403131,79.68837715220708,75.69965868098761,78.74246215820312,78.74246215820312,33276200
26/01/2000,78.95416424321193,79.00708258385752,75.3557170793122,75.56739044189453,75.56739044189453,23095600
27/01/2000,77.68409030827429,78.31911012005855,74.19148134346088,76.67864227294922,76.67864227294922,30739200
28/01/2000,76.20241741801416,76.599305008733,71.75727640196334,72.81564331054688,72.81564331054688,35313800
31/01/2000,72.70983080714421,76.20244276731272,70.69893301189569,75.93785095214844,75.93785095214844,36014600
01/02/2000,75.80553684551755,78.31915848611936,74.87946571476952,77.97518920898438,77.97518920898438,26417600
02/02/2000,78.10748944083582,80.19776439538393,77.97519355763657,78.63667297363281,78.63667297363281,26169200
03/02/2000,79.85376053647056,81.81173876036017,78.13391479927023,81.70590209960938,81.70590209960938,30579800
04/02/2000,82.1292626843187,83.18101467906796,81.46778344233805,82.26155853271484,82.26155853271484,26640000
07/02/2000,82.34093287511526,83.50513629622871,81.49423947794183,83.39929962158203,83.39929962158203,17761000
08/02/2000,84.14013852155455,87.10356478394893,84.14013852155455,86.89189147949219,86.89189147949219,21999400
09/02/2000,86.41565351293545,86.52810499102179,83.61098135360564,83.8226547241211,83.8226547241211,27258200
10/02/2000,84.51060899487335,86.57442474365234,83.44562715015086,86.57442474365234,86.57442474365234,26341600
11/02/2000,86.41564897482327,86.41564897482327,82.97595688458229,84.56350708007812,84.56350708007812,24876000
14/02/2000,84.6627306902319,84.66934548284775,82.76428520948367,84.45767211914062,84.45767211914062,22814600
15/02/2000,83.76971642952499,85.19851134019913,81.17671825830153,85.06621551513672,85.06621551513672,30572800
16/02/2000,84.5899569106102,86.09812942981719,84.0872327375412,84.6693344116211,84.6693344116211,25310600
17/02/2000,85.67476912256845,87.4210738668827,84.35181098293646,86.46854400634766,86.46854400634766,30080200
18/02/2000,86.89191873217386,87.20942878844245,83.34638977050781,83.34638977050781,83.34638977050781,25271200
22/02/2000,83.82265053278283,84.6164256325251,81.49424357353887,83.61097717285156,83.61097717285156,37226200
23/02/2000,84.39814540293577,88.90281951684746,83.9549542639753,88.2677993774414,88.2677993774414,32170800
24/02/2000,88.79698974537737,90.4308437730225,86.36274568799516,90.17286682128906,90.17286682128906,48868200
25/02/2000,89.90827850250153,91.01956387539884,87.95029951215865,88.10905456542969,88.10905456542969,32617600
28/02/2000,87.4210865680988,89.48490156577184,85.09267990405743,88.05610656738281,88.05610656738281,38216200
29/02/2000,89.53785074845969,90.67559530584259,88.84991217887932,90.3845443725586,90.3845443725586,23978600
01/03/2000,90.80785622413981,91.91914117793173,90.17283625054444,91.1253662109375,91.1253662109375,24468400
02/03/2000,91.49580586834455,91.60164254372725,88.69113397070298,89.0152587890625,89.0152587890625,32739200
03/03/2000,91.44289005346089,94.0888070110263,90.59619662703996,94.035888671875,94.035888671875,32017200
06/03/2000,94.61797840112018,95.86155921343916,93.34793842258166,94.7767333984375,94.7767333984375,23268400
07/03/2000,96.36428349034315,96.41720182284746,92.07789855749428,93.34793853759766,93.34793853759766,39471000
08/03/2000,93.98300582371401,94.8296995698736,89.98766970902346,94.1946792602539,94.1946792602539,43512600
09/03/2000,94.16820598685224,97.79311304507048,92.36898204554683,97.36976623535156,97.36976623535156,30101400
10/03/2000,97.26391355856016,98.58687212165266,96.10632481585424,96.94640350341797,96.94640350341797,29750600
13/03/2000,93.1362860299012,96.6288967560225,92.73939844738743,94.40632629394531,94.40632629394531,37544200
14/03/2000,95.464696970752,95.99388043511316,88.90282201267371,90.9137191772461,90.9137191772461,39106800
15/03/2000,90.17285578972225,90.59620253051907,86.25689843735168,87.10359191894531,87.10359191894531,51202600
16/03/2000,89.22030623863483,92.50124276698321,85.51602306146732,92.07789611816406,92.07789611816406,55282200
17/03/2000,91.44287852950508,94.03587682114035,91.38996019702273,93.82420349121094,93.82420349121094,31422400
20/03/2000,93.98294735120884,94.40629396089896,89.9611545591526,91.17827606201172,91.17827606201172,21167200
21/03/2000,89.85531641812932,94.77672067424595,87.68566507941125,94.61796569824219,94.61796569824219,33435100
22/03/2000,96.09973208109537,98.19000709056854,94.08883460362752,96.52307891845703,96.52307891845703,24370200
23/03/2000,96.93319114734386,99.698175035674,96.15264545637986,98.21646118164062,98.21646118164062,19227400
24/03/2000,99.47325789224969,102.02656800971268,97.38298328831625,99.5394058227539,99.5394058227539,22063000
27/03/2000,99.9097934083068,101.17983315502256,99.16893688938927,99.6981201171875,99.6981201171875,11752600
28/03/2000,99.04992743722754,99.75109561596041,95.78221913256677,97.15809631347656,97.15809631347656,18336300
29/03/2000,97.68724537762729,97.74016371206804,93.13626861572266,93.13626861572266,93.13626861572266,27189500
30/03/2000,90.80787658691406,95.46469077085838,87.63277600695204,90.80787658691406,90.80787658691406,42328700
31/03/2000,91.56195491307403,93.66545886209566,88.05611499803796,92.71292877197266,92.71292877197266,31349900
03/04/2000,91.2444672992755,92.39544144093665,85.30438236127713,87.15652465820312,87.15652465820312,31551300
04/04/2000,87.73859415340833,88.00318581249581,74.77360285812182,86.30979919433594,86.30979919433594,66213000
05/04/2000,82.55259195963542,88.00317976209853,81.49422539605035,84.77516174316406,84.77516174316406,37631500
