Date,Open,High,Low,Close,Adj Close,Volume
02/11/2006,12018.5,12018.5,12018.5,12018.5,12018.5,0
03/11/2006,11986.0,11986.0,11986.0,11986.0,11986.0,0
06/11/2006,12105.5,12105.5,12105.5,12105.5,12105.5,0
07/11/2006,12156.7998046875,12156.7998046875,12156.7998046875,12156.7998046875,12156.7998046875,0
08/11/2006,12176.5,12176.5,12176.5,12176.5,12176.5,0
09/11/2006,12103.2998046875,12103.2998046875,12103.2998046875,12103.2998046875,12103.2998046875,0
10/11/2006,12108.400390625,12108.400390625,12108.400390625,12108.400390625,12108.400390625,0
13/11/2006,12131.900390625,12131.900390625,12131.900390625,12131.900390625,12131.900390625,0
14/11/2006,12218.0,12218.0,12218.0,12218.0,12218.0,0
15/11/2006,12251.7001953125,12251.7001953125,12251.7001953125,12251.7001953125,12251.7001953125,0
16/11/2006,12305.7998046875,12305.7998046875,12305.7998046875,12305.7998046875,12305.7998046875,0
17/11/2006,12342.599609375,12342.599609375,12342.599609375,12342.599609375,12342.599609375,0
20/11/2006,12316.5,12316.5,12316.5,12316.5,12316.5,0
21/11/2006,12321.599609375,12321.599609375,12321.599609375,12321.599609375,12321.599609375,0
22/11/2006,12327.0,12327.0,12327.0,12327.0,12327.0,0
24/11/2006,12280.2001953125,12280.2001953125,12280.2001953125,12280.2001953125,12280.2001953125,0
27/11/2006,12121.7001953125,12121.7001953125,12121.7001953125,12121.7001953125,12121.7001953125,0
28/11/2006,12136.5,12136.5,12136.5,12136.5,12136.5,0
29/11/2006,12226.7001953125,12226.7001953125,12226.7001953125,12226.7001953125,12226.7001953125,0
30/11/2006,12221.900390625,12221.900390625,12221.900390625,12221.900390625,12221.900390625,0
01/12/2006,12194.099609375,12194.099609375,12194.099609375,12194.099609375,12194.099609375,0
04/12/2006,12283.7998046875,12283.7998046875,12283.7998046875,12283.7998046875,12283.7998046875,0
05/12/2006,12331.599609375,12331.599609375,12331.599609375,12331.599609375,12331.599609375,0
06/12/2006,12309.2001953125,12309.2001953125,12309.2001953125,12309.2001953125,12309.2001953125,0
07/12/2006,12278.400390625,12278.400390625,12278.400390625,12278.400390625,12278.400390625,0
08/12/2006,12307.5,12307.5,12307.5,12307.5,12307.5,0
11/12/2006,12328.5,12328.5,12328.5,12328.5,12328.5,0
12/12/2006,12315.599609375,12315.599609375,12315.599609375,12315.599609375,12315.599609375,0
13/12/2006,12317.5,12317.5,12317.5,12317.5,12317.5,0
14/12/2006,12416.7998046875,12416.7998046875,12416.7998046875,12416.7998046875,12416.7998046875,0
15/12/2006,12445.5,12445.5,12445.5,12445.5,12445.5,0
18/12/2006,12441.2998046875,12441.2998046875,12441.2998046875,12441.2998046875,12441.2998046875,0
19/12/2006,12471.2998046875,12471.2998046875,12471.2998046875,12471.2998046875,12471.2998046875,0
20/12/2006,12463.900390625,12463.900390625,12463.900390625,12463.900390625,12463.900390625,0
21/12/2006,12421.2001953125,12421.2001953125,12421.2001953125,12421.2001953125,12421.2001953125,0
22/12/2006,12343.2001953125,12343.2001953125,12343.2001953125,12343.2001953125,12343.2001953125,0
26/12/2006,12407.599609375,12407.599609375,12407.599609375,12407.599609375,12407.599609375,0
27/12/2006,12510.599609375,12510.599609375,12510.599609375,12510.599609375,12510.599609375,0
28/12/2006,12501.5,12501.5,12501.5,12501.5,12501.5,0
29/12/2006,12463.2001953125,12463.2001953125,12463.2001953125,12463.2001953125,12463.2001953125,0
03/01/2007,12474.5,12474.5,12474.5,12474.5,12474.5,0
04/01/2007,12480.7001953125,12480.7001953125,12480.7001953125,12480.7001953125,12480.7001953125,0
05/01/2007,12398.0,12398.0,12398.0,12398.0,12398.0,0
08/01/2007,12423.5,12423.5,12423.5,12423.5,12423.5,0
09/01/2007,12416.599609375,12416.599609375,12416.599609375,12416.599609375,12416.599609375,0
10/01/2007,12442.2001953125,12442.2001953125,12442.2001953125,12442.2001953125,12442.2001953125,0
11/01/2007,12515.0,12515.0,12515.0,12515.0,12515.0,0
12/01/2007,12556.099609375,12556.099609375,12556.099609375,12556.099609375,12556.099609375,0
16/01/2007,12582.599609375,12582.599609375,12582.599609375,12582.599609375,12582.599609375,0
17/01/2007,12577.2001953125,12577.2001953125,12577.2001953125,12577.2001953125,12577.2001953125,0
18/01/2007,12567.900390625,12567.900390625,12567.900390625,12567.900390625,12567.900390625,0
19/01/2007,12565.5,12565.5,12565.5,12565.5,12565.5,0
22/01/2007,12477.2001953125,12477.2001953125,12477.2001953125,12477.2001953125,12477.2001953125,0
23/01/2007,12533.7998046875,12533.7998046875,12533.7998046875,12533.7998046875,12533.7998046875,0
24/01/2007,12621.7998046875,12621.7998046875,12621.7998046875,12621.7998046875,12621.7998046875,0
25/01/2007,12502.599609375,12502.599609375,12502.599609375,12502.599609375,12502.599609375,0
26/01/2007,12487.0,12487.0,12487.0,12487.0,12487.0,0
29/01/2007,12490.7998046875,12490.7998046875,12490.7998046875,12490.7998046875,12490.7998046875,0
30/01/2007,12523.2998046875,12523.2998046875,12523.2998046875,12523.2998046875,12523.2998046875,0
31/01/2007,12621.7001953125,12621.7001953125,12621.7001953125,12621.7001953125,12621.7001953125,0
01/02/2007,12673.7001953125,12673.7001953125,12673.7001953125,12673.7001953125,12673.7001953125,0
02/02/2007,12653.5,12653.5,12653.5,12653.5,12653.5,0
05/02/2007,12661.7001953125,12661.7001953125,12661.7001953125,12661.7001953125,12661.7001953125,0
06/02/2007,12666.2998046875,12666.2998046875,12666.2998046875,12666.2998046875,12666.2998046875,0
07/02/2007,12666.900390625,12666.900390625,12666.900390625,12666.900390625,12666.900390625,0
08/02/2007,12637.599609375,12637.599609375,12637.599609375,12637.599609375,12637.599609375,0
09/02/2007,12580.7998046875,12580.7998046875,12580.7998046875,12580.7998046875,12580.7998046875,0
12/02/2007,12552.5,12552.5,12552.5,12552.5,12552.5,0
13/02/2007,12654.7998046875,12654.7998046875,12654.7998046875,12654.7998046875,12654.7998046875,0
14/02/2007,12741.900390625,12741.900390625,12741.900390625,12741.900390625,12741.900390625,0
15/02/2007,12765.0,12765.0,12765.0,12765.0,12765.0,0
16/02/2007,12767.599609375,12767.599609375,12767.599609375,12767.599609375,12767.599609375,0
20/02/2007,12786.599609375,12786.599609375,12786.599609375,12786.599609375,12786.599609375,0
21/02/2007,12738.400390625,12738.400390625,12738.400390625,12738.400390625,12738.400390625,0
22/02/2007,12686.0,12686.0,12686.0,12686.0,12686.0,0
23/02/2007,12647.5,12647.5,12647.5,12647.5,12647.5,0
26/02/2007,12632.2998046875,12632.2998046875,12632.2998046875,12632.2998046875,12632.2998046875,0
27/02/2007,12216.2001953125,12216.2001953125,12216.2001953125,12216.2001953125,12216.2001953125,0
28/02/2007,12268.599609375,12268.599609375,12268.599609375,12268.599609375,12268.599609375,0
01/03/2007,12234.2998046875,12234.2998046875,12234.2998046875,12234.2998046875,12234.2998046875,0
02/03/2007,12114.099609375,12114.099609375,12114.099609375,12114.099609375,12114.099609375,0
05/03/2007,12050.400390625,12050.400390625,12050.400390625,12050.400390625,12050.400390625,0
06/03/2007,12207.599609375,12207.599609375,12207.599609375,12207.599609375,12207.599609375,0
07/03/2007,12192.5,12192.5,12192.5,12192.5,12192.5,0
08/03/2007,12260.7001953125,12260.7001953125,12260.7001953125,12260.7001953125,12260.7001953125,0
09/03/2007,12276.2998046875,12276.2998046875,12276.2998046875,12276.2998046875,12276.2998046875,0
12/03/2007,12318.599609375,12318.599609375,12318.599609375,12318.599609375,12318.599609375,0
13/03/2007,12076.0,12076.0,12076.0,12076.0,12076.0,0
14/03/2007,12133.400390625,12133.400390625,12133.400390625,12133.400390625,12133.400390625,0
15/03/2007,12159.7001953125,12159.7001953125,12159.7001953125,12159.7001953125,12159.7001953125,0
16/03/2007,12110.400390625,12110.400390625,12110.400390625,12110.400390625,12110.400390625,0
19/03/2007,12226.2001953125,12226.2001953125,12226.2001953125,12226.2001953125,12226.2001953125,0
20/03/2007,12288.099609375,12288.099609375,12288.099609375,12288.099609375,12288.099609375,0
21/03/2007,12447.5,12447.5,12447.5,12447.5,12447.5,0
22/03/2007,12461.099609375,12461.099609375,12461.099609375,12461.099609375,12461.099609375,0
23/03/2007,12481.0,12481.0,12481.0,12481.0,12481.0,0
26/03/2007,12469.099609375,12469.099609375,12469.099609375,12469.099609375,12469.099609375,0
27/03/2007,12397.2998046875,12397.2998046875,12397.2998046875,12397.2998046875,12397.2998046875,0
28/03/2007,12300.400390625,12300.400390625,12300.400390625,12300.400390625,12300.400390625,0
29/03/2007,12348.7998046875,12348.7998046875,12348.7998046875,12348.7998046875,12348.7998046875,0
30/03/2007,12354.2998046875,12354.2998046875,12354.2998046875,12354.2998046875,12354.2998046875,0
02/04/2007,12382.2998046875,12382.2998046875,12382.2998046875,12382.2998046875,12382.2998046875,0
03/04/2007,12510.2998046875,12510.2998046875,12510.2998046875,12510.2998046875,12510.2998046875,0
04/04/2007,12530.0,12530.0,12530.0,12530.0,12530.0,0
05/04/2007,12560.2001953125,12560.2001953125,12560.2001953125,12560.2001953125,12560.2001953125,0
09/04/2007,12569.099609375,12569.099609375,12569.099609375,12569.099609375,12569.099609375,0
10/04/2007,12573.7998046875,12573.7998046875,12573.7998046875,12573.7998046875,12573.7998046875,0
11/04/2007,12484.599609375,12484.599609375,12484.599609375,12484.599609375,12484.599609375,0
12/04/2007,12553.0,12553.0,12553.0,12553.0,12553.0,0
13/04/2007,12612.099609375,12612.099609375,12612.099609375,12612.099609375,12612.099609375,0
16/04/2007,12720.5,12720.5,12720.5,12720.5,12720.5,0
17/04/2007,12773.0,12773.0,12773.0,12773.0,12773.0,0
18/04/2007,12803.7998046875,12803.7998046875,12803.7998046875,12803.7998046875,12803.7998046875,0
19/04/2007,12808.599609375,12808.599609375,12808.599609375,12808.599609375,12808.599609375,0
20/04/2007,12962.0,12962.0,12962.0,12962.0,12962.0,0
23/04/2007,12919.400390625,12919.400390625,12919.400390625,12919.400390625,12919.400390625,0
24/04/2007,12953.900390625,12953.900390625,12953.900390625,12953.900390625,12953.900390625,0
25/04/2007,13089.900390625,13089.900390625,13089.900390625,13089.900390625,13089.900390625,0
26/04/2007,13105.5,13105.5,13105.5,13105.5,13105.5,0
27/04/2007,13120.900390625,13120.900390625,13120.900390625,13120.900390625,13120.900390625,0
30/04/2007,13062.900390625,13062.900390625,13062.900390625,13062.900390625,13062.900390625,0
01/05/2007,13136.099609375,13136.099609375,13136.099609375,13136.099609375,13136.099609375,0
02/05/2007,13211.900390625,13211.900390625,13211.900390625,13211.900390625,13211.900390625,0
03/05/2007,13241.400390625,13241.400390625,13241.400390625,13241.400390625,13241.400390625,0
04/05/2007,13264.599609375,13264.599609375,13264.599609375,13264.599609375,13264.599609375,0
07/05/2007,13313.0,13313.0,13313.0,13313.0,13313.0,0
08/05/2007,13309.099609375,13309.099609375,13309.099609375,13309.099609375,13309.099609375,0
09/05/2007,13362.900390625,13362.900390625,13362.900390625,13362.900390625,13362.900390625,0
10/05/2007,13215.099609375,13215.099609375,13215.099609375,13215.099609375,13215.099609375,0
11/05/2007,13326.2001953125,13326.2001953125,13326.2001953125,13326.2001953125,13326.2001953125,0
14/05/2007,13346.7998046875,13346.7998046875,13346.7998046875,13346.7998046875,13346.7998046875,0
15/05/2007,13383.7998046875,13383.7998046875,13383.7998046875,13383.7998046875,13383.7998046875,0
16/05/2007,13487.5,13487.5,13487.5,13487.5,13487.5,0
17/05/2007,13476.7001953125,13476.7001953125,13476.7001953125,13476.7001953125,13476.7001953125,0
18/05/2007,13556.5,13556.5,13556.5,13556.5,13556.5,0
21/05/2007,13542.900390625,13542.900390625,13542.900390625,13542.900390625,13542.900390625,0
22/05/2007,13540.0,13540.0,13540.0,13540.0,13540.0,0
23/05/2007,13525.7001953125,13525.7001953125,13525.7001953125,13525.7001953125,13525.7001953125,0
24/05/2007,13441.099609375,13441.099609375,13441.099609375,13441.099609375,13441.099609375,0
25/05/2007,13507.2998046875,13507.2998046875,13507.2998046875,13507.2998046875,13507.2998046875,0
29/05/2007,13521.2998046875,13521.2998046875,13521.2998046875,13521.2998046875,13521.2998046875,0
30/05/2007,13633.099609375,13633.099609375,13633.099609375,13633.099609375,13633.099609375,0
31/05/2007,13627.599609375,13627.599609375,13627.599609375,13627.599609375,13627.599609375,0
01/06/2007,13668.099609375,13668.099609375,13668.099609375,13668.099609375,13668.099609375,0
04/06/2007,13676.2998046875,13676.2998046875,13676.2998046875,13676.2998046875,13676.2998046875,0
05/06/2007,13595.5,13595.5,13595.5,13595.5,13595.5,0
06/06/2007,13465.7001953125,13465.7001953125,13465.7001953125,13465.7001953125,13465.7001953125,0
07/06/2007,13266.7001953125,13266.7001953125,13266.7001953125,13266.7001953125,13266.7001953125,0
08/06/2007,13424.400390625,13424.400390625,13424.400390625,13424.400390625,13424.400390625,0
11/06/2007,13425.0,13425.0,13425.0,13425.0,13425.0,0
12/06/2007,13295.0,13295.0,13295.0,13295.0,13295.0,0
13/06/2007,13482.2998046875,13482.2998046875,13482.2998046875,13482.2998046875,13482.2998046875,0
14/06/2007,13553.7001953125,13553.7001953125,13553.7001953125,13553.7001953125,13553.7001953125,0
15/06/2007,13639.5,13639.5,13639.5,13639.5,13639.5,0
18/06/2007,13613.0,13613.0,13613.0,13613.0,13613.0,0
19/06/2007,13635.400390625,13635.400390625,13635.400390625,13635.400390625,13635.400390625,0
20/06/2007,13489.400390625,13489.400390625,13489.400390625,13489.400390625,13489.400390625,0
21/06/2007,13545.7998046875,13545.7998046875,13545.7998046875,13545.7998046875,13545.7998046875,0
22/06/2007,13360.2998046875,13360.2998046875,13360.2998046875,13360.2998046875,13360.2998046875,0
25/06/2007,13352.0,13352.0,13352.0,13352.0,13352.0,0
26/06/2007,13337.7001953125,13337.7001953125,13337.7001953125,13337.7001953125,13337.7001953125,0
27/06/2007,13427.7001953125,13427.7001953125,13427.7001953125,13427.7001953125,13427.7001953125,0
28/06/2007,13422.2998046875,13422.2998046875,13422.2998046875,13422.2998046875,13422.2998046875,0
29/06/2007,13408.599609375,13408.599609375,13408.599609375,13408.599609375,13408.599609375,0
02/07/2007,13535.400390625,13535.400390625,13535.400390625,13535.400390625,13535.400390625,0
03/07/2007,13577.2998046875,13577.2998046875,13577.2998046875,13577.2998046875,13577.2998046875,0
05/07/2007,13565.7998046875,13565.7998046875,13565.7998046875,13565.7998046875,13565.7998046875,0
06/07/2007,13611.7001953125,13611.7001953125,13611.7001953125,13611.7001953125,13611.7001953125,0
09/07/2007,13650.0,13650.0,13650.0,13650.0,13650.0,0
10/07/2007,13501.7001953125,13501.7001953125,13501.7001953125,13501.7001953125,13501.7001953125,0
11/07/2007,13577.900390625,13577.900390625,13577.900390625,13577.900390625,13577.900390625,0
12/07/2007,13861.7001953125,13861.7001953125,13861.7001953125,13861.7001953125,13861.7001953125,0
13/07/2007,13907.2001953125,13907.2001953125,13907.2001953125,13907.2001953125,13907.2001953125,0
16/07/2007,13951.0,13951.0,13951.0,13951.0,13951.0,0
17/07/2007,13971.5,13971.5,13971.5,13971.5,13971.5,0
18/07/2007,13918.2001953125,13918.2001953125,13918.2001953125,13918.2001953125,13918.2001953125,0
19/07/2007,14000.400390625,14000.400390625,14000.400390625,14000.400390625,14000.400390625,0
20/07/2007,13851.099609375,13851.099609375,13851.099609375,13851.099609375,13851.099609375,0
23/07/2007,13943.400390625,13943.400390625,13943.400390625,13943.400390625,13943.400390625,0
24/07/2007,13717.0,13717.0,13717.0,13717.0,13717.0,0
25/07/2007,13785.099609375,13785.099609375,13785.099609375,13785.099609375,13785.099609375,0
26/07/2007,13473.599609375,13473.599609375,13473.599609375,13473.599609375,13473.599609375,0
27/07/2007,13265.5,13265.5,13265.5,13265.5,13265.5,0
30/07/2007,13358.2998046875,13358.2998046875,13358.2998046875,13358.2998046875,13358.2998046875,0
31/07/2007,13212.0,13212.0,13212.0,13212.0,13212.0,0
01/08/2007,13362.400390625,13362.400390625,13362.400390625,13362.400390625,13362.400390625,0
02/08/2007,13463.2998046875,13463.2998046875,13463.2998046875,13463.2998046875,13463.2998046875,0
03/08/2007,13181.900390625,13181.900390625,13181.900390625,13181.900390625,13181.900390625,0
06/08/2007,13468.7998046875,13468.7998046875,13468.7998046875,13468.7998046875,13468.7998046875,0
07/08/2007,13504.2998046875,13504.2998046875,13504.2998046875,13504.2998046875,13504.2998046875,0
08/08/2007,13657.900390625,13657.900390625,13657.900390625,13657.900390625,13657.900390625,0
09/08/2007,13270.7001953125,13270.7001953125,13270.7001953125,13270.7001953125,13270.7001953125,0
10/08/2007,13239.5,13239.5,13239.5,13239.5,13239.5,0
13/08/2007,13236.5,13236.5,13236.5,13236.5,13236.5,0
14/08/2007,13028.900390625,13028.900390625,13028.900390625,13028.900390625,13028.900390625,0
15/08/2007,12861.5,12861.5,12861.5,12861.5,12861.5,0
16/08/2007,12845.7998046875,12845.7998046875,12845.7998046875,12845.7998046875,12845.7998046875,0
17/08/2007,13079.099609375,13079.099609375,13079.099609375,13079.099609375,13079.099609375,0
20/08/2007,13121.2998046875,13121.2998046875,13121.2998046875,13121.2998046875,13121.2998046875,0
21/08/2007,13090.900390625,13090.900390625,13090.900390625,13090.900390625,13090.900390625,0
22/08/2007,13236.099609375,13236.099609375,13236.099609375,13236.099609375,13236.099609375,0
23/08/2007,13235.900390625,13235.900390625,13235.900390625,13235.900390625,13235.900390625,0
24/08/2007,13378.900390625,13378.900390625,13378.900390625,13378.900390625,13378.900390625,0
27/08/2007,13322.099609375,13322.099609375,13322.099609375,13322.099609375,13322.099609375,0
28/08/2007,13041.7998046875,13041.7998046875,13041.7998046875,13041.7998046875,13041.7998046875,0
29/08/2007,13289.2998046875,13289.2998046875,13289.2998046875,13289.2998046875,13289.2998046875,0
30/08/2007,13238.7001953125,13238.7001953125,13238.7001953125,13238.7001953125,13238.7001953125,0
31/08/2007,13357.7001953125,13357.7001953125,13357.7001953125,13357.7001953125,13357.7001953125,0
04/09/2007,13448.900390625,13448.900390625,13448.900390625,13448.900390625,13448.900390625,0
05/09/2007,13305.5,13305.5,13305.5,13305.5,13305.5,0
06/09/2007,13363.2998046875,13363.2998046875,13363.2998046875,13363.2998046875,13363.2998046875,0
07/09/2007,13113.400390625,13113.400390625,13113.400390625,13113.400390625,13113.400390625,0
10/09/2007,13127.7998046875,13127.7998046875,13127.7998046875,13127.7998046875,13127.7998046875,0
11/09/2007,13308.400390625,13308.400390625,13308.400390625,13308.400390625,13308.400390625,0
12/09/2007,13291.7001953125,13291.7001953125,13291.7001953125,13291.7001953125,13291.7001953125,0
13/09/2007,13424.900390625,13424.900390625,13424.900390625,13424.900390625,13424.900390625,0
14/09/2007,13442.5,13442.5,13442.5,13442.5,13442.5,0
17/09/2007,13403.400390625,13403.400390625,13403.400390625,13403.400390625,13403.400390625,0
18/09/2007,13739.400390625,13739.400390625,13739.400390625,13739.400390625,13739.400390625,0
19/09/2007,13815.599609375,13815.599609375,13815.599609375,13815.599609375,13815.599609375,0
20/09/2007,13766.7001953125,13766.7001953125,13766.7001953125,13766.7001953125,13766.7001953125,0
21/09/2007,13820.2001953125,13820.2001953125,13820.2001953125,13820.2001953125,13820.2001953125,0
24/09/2007,13759.099609375,13759.099609375,13759.099609375,13759.099609375,13759.099609375,0
25/09/2007,13778.7001953125,13778.7001953125,13778.7001953125,13778.7001953125,13778.7001953125,0
