Date,Open,High,Low,Close,Adj Close,Volume
18/10/2010,0.501242931179437,0.501242931179437,0.4798586060654689,0.4921432137489319,0.4921432137489319,21282000
19/10/2010,0.47667390890715167,0.49714833798801134,0.4560484795016165,0.47151803970336914,0.47151803970336914,37842000
20/10/2010,0.4719729113192616,0.4866835621626195,0.4625692917987703,0.4794037640094757,0.4794037640094757,24378000
21/10/2010,0.48183054924145396,0.48425745536597564,0.45892927699273256,0.47227582335472107,0.47227582335472107,22062000
22/10/2010,0.47227576171208924,0.5026078808181413,0.47227576171208924,0.5003329515457153,0.5003329515457153,29832000
25/10/2010,0.5080678984074041,0.5253573784697053,0.5080678984074041,0.5167126655578613,0.5167126655578613,12414000
26/10/2010,0.5094327129482071,0.5179264229861404,0.49305319906653816,0.5101916193962097,0.5101916193962097,10962000
27/10/2010,0.5120117081538369,0.5578133386769525,0.5118597315718539,0.5570553541183472,0.5570553541183472,19632000
28/10/2010,0.5585713550032594,0.5619082225623659,0.5377939549945281,0.5584203004837036,0.5584203004837036,13932000
29/10/2010,0.5538704792666633,0.5732829118509475,0.5529605180993619,0.5688850283622742,0.5688850283622742,10818000
01/11/2010,0.5729797647958482,0.5804106156379654,0.5496234848568444,0.5631211400032043,0.5631211400032043,19554000
02/11/2010,0.5734350061964423,0.5826857827764592,0.5657002533280763,0.5740410685539246,0.5740410685539246,11472000
03/11/2010,0.5798047114193867,0.5929993391036987,0.5660031536418144,0.5929993391036987,0.5929993391036987,18366000
04/11/2010,0.6092268786530738,0.649568691904918,0.6092268786530738,0.6474457383155823,0.6474457383155823,18684000
05/11/2010,0.6539674896892024,0.6703470085199557,0.6454738313235006,0.6609433889389038,0.6609433889389038,18162000
08/11/2010,0.6573032757983378,0.674744726759374,0.650023479968863,0.6618531346321106,0.6618531346321106,17436000
09/11/2010,0.6618533817402291,0.6638252808595043,0.6297012726271483,0.6366780400276184,0.6366780400276184,14748000
10/11/2010,0.6360711228646118,0.639104037849658,0.6124118042230821,0.6374360918998718,0.6374360918998718,14172000
11/11/2010,0.5887523754615709,0.6218143830381417,0.5655480710558118,0.6151415705680847,0.6151415705680847,24570000
12/11/2010,0.6104397416214277,0.6436537803782656,0.5957291478591216,0.613624632358551,0.613624632358551,16152000
15/11/2010,0.6272743845979816,0.6322791983581173,0.5999751687049866,0.5999751687049866,0.5999751687049866,14220000
16/11/2010,0.5852644324876772,0.6042218536815754,0.5653960740086772,0.574495792388916,0.574495792388916,16314000
17/11/2010,0.5723729817297883,0.592847353178371,0.5658512223798757,0.572827935218811,0.572827935218811,7788000
18/11/2010,0.5902694744936372,0.6122599267409878,0.5902694744936372,0.6048290729522705,0.6048290729522705,10518000
19/11/2010,0.6008850977972792,0.6388009777388557,0.6008850977972792,0.6342511177062988,0.6342511177062988,9654000
22/11/2010,0.6360709942813432,0.6591233239000145,0.630459196908542,0.657758355140686,0.657758355140686,32064000
23/11/2010,0.6371328916366111,0.6542703917062861,0.6330380398563182,0.6401658058166504,0.6401658058166504,22074000
24/11/2010,0.6541185112788628,0.6950672486591043,0.6541185112788628,0.6914273500442505,0.6914273500442505,24210000
26/11/2010,0.6811148308314239,0.6900626304410904,0.6718631322260978,0.6799018383026123,0.6799018383026123,6378000
29/11/2010,0.6685269937334771,0.678991681860858,0.6495685941751719,0.6751998066902161,0.6751998066902161,12354000
30/11/2010,0.6545736345312894,0.6604884645351635,0.6436539900923062,0.6501757502555847,0.6501757502555847,14658000
01/12/2010,0.6823275500473513,0.7146315718611711,0.6823275500473513,0.7125086188316345,0.7125086188316345,16272000
02/12/2010,0.7166036932693924,0.7539125364087996,0.7141767865561961,0.7525476217269897,0.7525476217269897,13560000
03/12/2010,0.7414758781197602,0.7672590679260434,0.7355610495145282,0.7634671926498413,0.7634671926498413,10824000
06/12/2010,0.7660451220893967,0.7660451220893967,0.7401108788304004,0.7595242857933044,0.7595242857933044,11808000
07/12/2010,0.7834864602069715,0.7927381546620258,0.7570972674315917,0.7580072283744812,0.7580072283744812,22344000
08/12/2010,0.7661971691103041,0.7813636946897319,0.7522445578628525,0.7787848114967346,0.7787848114967346,8406000
09/12/2010,0.7922833164094234,0.7974392385480236,0.776964868883246,0.7843965888023376,0.7843965888023376,7170000
10/12/2010,0.7872784882719593,0.7942543325545116,0.7760548389551444,0.7865195274353027,0.7865195274353027,7374000
13/12/2010,0.8024442666485788,0.8024442666485788,0.7658942711709039,0.7718091011047363,0.7718091011047363,8994000
14/12/2010,0.7716568870804219,0.7752967854766478,0.7446607615405517,0.7520924806594849,0.7520924806594849,11034000
15/12/2010,0.7463296521671223,0.7590692698281808,0.7249452687681364,0.7287362217903137,0.7287362217903137,13974000
16/12/2010,0.7349551768288135,0.7478458520482533,0.720850587115562,0.7416279911994934,0.7416279911994934,5910000
17/12/2010,0.7452677080479393,0.7613441929945669,0.742840801711172,0.7567943334579468,0.7567943334579468,5250000
20/12/2010,0.7534574120844192,0.761950200570285,0.7384428658414837,0.7481495141983032,0.7481495141983032,24018000
21/12/2010,0.7577044138078106,0.7713539945666118,0.7539125381653572,0.7639222741127014,0.7639222741127014,7824000
22/12/2010,0.7522444239786563,0.7658940016822999,0.7398078383347297,0.7646800875663757,0.7646800875663757,10470000
23/12/2010,0.7514857062410147,0.7649842328330797,0.7514857062410147,0.7583104968070984,0.7583104968070984,4158000
27/12/2010,0.7442058499029481,0.764680220004453,0.7302532387222674,0.760585367679596,0.760585367679596,7362000
28/12/2010,0.7583103176171091,0.7657420365181767,0.7419308024335693,0.7508794665336609,0.7508794665336609,6186000
29/12/2010,0.7539123296737671,0.7575522277172365,0.7442056817777264,0.7539123296737671,0.7539123296737671,3360000
30/12/2010,0.75391249999184,0.7639222354323525,0.7499696242516717,0.760585367679596,0.760585367679596,3732000
31/12/2010,0.7546703766309331,0.7622540716635702,0.7461775884546192,0.7581592202186584,0.7581592202186584,6024000
03/01/2011,0.7730218028329203,0.8000179807630661,0.7661970141467405,0.7751447558403015,0.7751447558403015,11646000
04/01/2011,0.782273709174202,0.7936483600603753,0.7534576014975469,0.7777238488197327,0.7777238488197327,10098000
05/01/2011,0.7666520086008125,0.7912212817308849,0.759069235085847,0.785306453704834,0.785306453704834,4482000
06/01/2011,0.7921312585527571,0.83080506130344,0.7921312585527571,0.8288331627845764,0.8288331627845764,9810000
07/01/2011,0.8341420129407265,0.845667716475773,0.7960742142033116,0.8342930674552917,0.8342930674552917,21936000
10/01/2011,0.829592102377648,0.865232124733373,0.8189754385123288,0.860531210899353,0.860531210899353,9960000
11/01/2011,0.8750908819832264,0.8750908819832264,0.8511276675816817,0.8700860142707825,0.8700860142707825,9942000
12/01/2011,0.8870715002349556,0.9190724935361185,0.8709959373564694,0.9189205169677734,0.9189205169677734,9696000
13/01/2011,0.9198305387062276,0.9334801174015849,0.9007210851418438,0.9186175465583801,0.9186175465583801,8448000
14/01/2011,0.9318125337241979,0.9936906695365906,0.9281725795721448,0.9936906695365906,0.9936906695365906,18042000
18/01/2011,0.9827704893114848,0.9936901288717882,0.9669979056206737,0.9820124506950378,0.9820124506950378,13842000
19/01/2011,0.9577462760558397,0.9621441586637263,0.9069397865853567,0.9136125445365906,0.9136125445365906,14754000
20/01/2011,0.8958682466659841,0.8958682466659841,0.8467296954147386,0.880398690700531,0.880398690700531,18720000
21/01/2011,0.9099729061539659,0.9122478904884181,0.8621993199027048,0.8652322888374329,0.8652322888374329,12576000
24/01/2011,0.8747866762377974,0.9296889879788598,0.873573684320117,0.9277170896530151,0.9277170896530151,12990000
25/01/2011,0.9157357223702203,0.9262004112440965,0.8866165857542777,0.9083048701286316,0.9083048701286316,13026000
26/01/2011,0.926655358938485,0.9386369931732867,0.9007211678826949,0.9334802031517029,0.9334802031517029,16392000
27/01/2011,0.9522865764740648,0.9903535106642533,0.9522865764740648,0.9850456118583679,0.9850456118583679,19854000
28/01/2011,1.0046098469715468,1.0046098469715468,0.8828254773156066,0.9052708745002747,0.9052708745002747,36168000
31/01/2011,0.9130057461142496,0.9286272243821319,0.8796407040644793,0.9155846834182739,0.9155846834182739,12234000
01/02/2011,0.942731937745175,0.9949034073111261,0.9412149922579452,0.9818607568740845,0.9818607568740845,22254000
02/02/2011,0.9710929270021293,1.0118896850331451,0.9618412316393898,0.9985430836677551,0.9985430836677551,18420000
03/02/2011,0.9989984275149758,1.0053682107766493,0.9688182165185012,0.9996053576469421,0.9996053576469421,10446000
04/02/2011,1.0088566614040244,1.0610281165116118,1.0036998726034478,1.0587531328201294,1.0587531328201294,16854000
07/02/2011,1.070127904541603,1.0843844120891908,1.037520851436981,1.0478335618972778,1.0478335618972778,21102000
08/02/2011,1.0481368754116198,1.0540515960356032,1.0211415589453638,1.0454069375991821,1.0454069375991821,8292000
09/02/2011,1.0319091804953928,1.0470757059210432,1.0123447716554195,1.0255393981933594,1.0255393981933594,12252000
10/02/2011,0.9918706354063829,1.0367623134721258,0.9815579212803325,1.0343363285064697,1.0343363285064697,12342000
11/02/2011,1.027359302899222,1.068460127240069,1.0105248320419744,1.0579954385757446,1.0579954385757446,8436000
14/02/2011,1.0704312685427504,1.1066791550258208,1.0660333843050482,1.0821099281311035,1.0821099281311035,15360000
15/02/2011,1.080137556050533,1.081350548009958,1.0372168194544182,1.0511703491210938,1.0511703491210938,14406000
16/02/2011,1.0736160274552071,1.094090342439801,1.0604214014126463,1.084384560585022,1.084384560585022,10158000
17/02/2011,1.0780149084065294,1.1374661786640368,1.0692181645533034,1.1321582794189453,1.1321582794189453,15246000
18/02/2011,1.1427738303848318,1.142925806948394,1.1069818852236832,1.1191145181655884,1.1191145181655884,13470000
22/02/2011,1.0613314907544502,1.068611289425231,0.9782210073556387,0.9858037829399109,0.9858037829399109,40812000
23/02/2011,0.9958134485159691,0.9958134485159691,0.8932903748624634,0.9328742027282715,0.9328742027282715,35844000
24/02/2011,0.9454617892021367,0.9851975347654274,0.9237743738857025,0.9789787530899048,0.9789787530899048,41208000
25/02/2011,1.0109797085141132,1.0549614674400751,1.0074918408156313,1.052990436553955,1.052990436553955,38130000
28/02/2011,1.0752847708333664,1.0752847708333664,0.987472471041657,1.0211414098739624,1.0211414098739624,38628000
01/03/2011,1.0347910357400585,1.041615879586616,0.9580493738942688,0.9601732492446899,0.9601732492446899,37800000
02/03/2011,0.9586560906730153,1.036155656797811,0.9583530054420168,1.0011217594146729,1.0011217594146729,51600000
03/03/2011,1.037217024595238,1.068460089189241,1.0349421489547301,1.0592083930969238,1.0592083930969238,33474000
04/03/2011,1.05147388546962,1.0598155681481078,1.005065261814544,1.0258426666259766,1.0258426666259766,31500000
07/03/2011,1.0275111972085498,1.0411607758764256,0.9110347708805677,0.9409118890762329,0.9409118890762329,50460000
08/03/2011,0.9487985665271631,0.9745807772337897,0.9169494428203757,0.9459166526794434,0.9459166526794434,26598000
